,,,409.439980984E-3,19.8999996,,,,,409.439980984E-3,20.30000114,,,,,409.439980984E-3,20.20000076,
,,,409.599989653E-3,20.50000000,,,,,409.599989653E-3,20.30000114,,,,,409.599989653E-3,20.0000000,
,,,409.759968519E-3,19.8999996,,,,,409.759968519E-3,20.10000038,,,,,409.759968519E-3,20.20000076,
,,,409.919977188E-3,20.30000114,,,,,409.919977188E-3,20.10000038,,,,,409.919977188E-3,20.20000076,
,,,410.079985857E-3,19.8999996,,,,,410.079985857E-3,20.10000038,,,,,410.079985857E-3,20.0000000,
,,,410.239964724E-3,20.50000000,,,,,410.239964724E-3,20.10000038,,,,,410.239964724E-3,20.0000000,
,,,410.399973392E-3,19.8999996,,,,,410.399973392E-3,20.10000038,,,,,410.399973392E-3,20.0000000,
,,,410.559982061E-3,20.30000114,,,,,410.559982061E-3,20.10000038,,,,,410.559982061E-3,20.0000000,
,,,410.719990730E-3,19.8999996,,,,,410.719990730E-3,20.10000038,,,,,410.719990730E-3,20.20000076,
,,,410.879969597E-3,20.30000114,,,,,410.879969597E-3,20.10000038,,,,,410.879969597E-3,20.20000076,
,,,411.039978266E-3,19.8999996,,,,,411.039978266E-3,20.10000038,,,,,411.039978266E-3,20.0000000,
,,,411.199986935E-3,20.30000114,,,,,411.199986935E-3,20.10000038,,,,,411.199986935E-3,20.0000000,
,,,411.359965801E-3,19.8999996,,,,,411.359965801E-3,20.30000114,,,,,411.359965801E-3,20.20000076,
,,,411.519974470E-3,20.30000114,,,,,411.519974470E-3,20.30000114,,,,,411.519974470E-3,20.20000076,
,,,411.679983139E-3,19.8999996,,,,,411.679983139E-3,20.10000038,,,,,411.679983139E-3,20.0000000,
,,,411.839991808E-3,20.30000114,,,,,411.839991808E-3,20.30000114,,,,,411.839991808E-3,20.20000076,
,,,411.999970675E-3,19.8999996,,,,,411.999970675E-3,20.10000038,,,,,411.999970675E-3,20.20000076,
,,,412.159979343E-3,20.30000114,,,,,412.159979343E-3,20.10000038,,,,,412.159979343E-3,20.20000076,
,,,412.319988012E-3,19.8999996,,,,,412.319988012E-3,20.10000038,,,,,412.319988012E-3,20.0000000,
,,,412.479966879E-3,20.30000114,,,,,412.479966879E-3,20.10000038,,,,,412.479966879E-3,20.0000000,
,,,412.639975548E-3,19.8999996,,,,,412.639975548E-3,20.10000038,,,,,412.639975548E-3,20.0000000,
,,,412.799984217E-3,20.30000114,,,,,412.799984217E-3,20.10000038,,,,,412.799984217E-3,20.0000000,
,,,412.959963083E-3,19.8999996,,,,,412.959963083E-3,20.30000114,,,,,412.959963083E-3,20.20000076,
,,,413.119971752E-3,20.30000114,,,,,413.119971752E-3,20.10000038,,,,,413.119971752E-3,20.0000000,
,,,413.279980421E-3,19.8999996,,,,,413.279980421E-3,20.10000038,,,,,413.279980421E-3,20.0000000,
,,,413.439989090E-3,20.50000000,,,,,413.439989090E-3,20.10000038,,,,,413.439989090E-3,20.20000076,
,,,413.599967957E-3,19.8999996,,,,,413.599967957E-3,20.10000038,,,,,413.599967957E-3,20.0000000,
,,,413.759976625E-3,20.30000114,,,,,413.759976625E-3,20.10000038,,,,,413.759976625E-3,20.0000000,
,,,413.919985294E-3,19.8999996,,,,,413.919985294E-3,20.10000038,,,,,413.919985294E-3,20.0000000,
,,,414.079964161E-3,20.30000114,,,,,414.079964161E-3,20.30000114,,,,,414.079964161E-3,20.0000000,
,,,414.239972830E-3,19.8999996,,,,,414.239972830E-3,20.10000038,,,,,414.239972830E-3,20.20000076,
,,,414.399981499E-3,20.30000114,,,,,414.399981499E-3,20.10000038,,,,,414.399981499E-3,20.0000000,
,,,414.559990168E-3,19.8999996,,,,,414.559990168E-3,20.10000038,,,,,414.559990168E-3,20.0000000,
,,,414.719969034E-3,20.50000000,,,,,414.719969034E-3,20.10000038,,,,,414.719969034E-3,20.20000076,
,,,414.879977703E-3,19.8999996,,,,,414.879977703E-3,20.10000038,,,,,414.879977703E-3,20.0000000,
,,,415.039986372E-3,20.30000114,,,,,415.039986372E-3,20.30000114,,,,,415.039986372E-3,20.0000000,
,,,415.199965239E-3,19.8999996,,,,,415.199965239E-3,20.10000038,,,,,415.199965239E-3,20.20000076,
,,,415.359973907E-3,20.30000114,,,,,415.359973907E-3,20.10000038,,,,,415.359973907E-3,20.0000000,
,,,415.519982576E-3,19.8999996,,,,,415.519982576E-3,20.10000038,,,,,415.519982576E-3,20.0000000,
,,,415.679991245E-3,20.30000114,,,,,415.679991245E-3,20.10000038,,,,,415.679991245E-3,20.0000000,
,,,415.839970112E-3,19.8999996,,,,,415.839970112E-3,20.10000038,,,,,415.839970112E-3,20.20000076,
,,,415.999978781E-3,20.30000114,,,,,415.999978781E-3,20.30000114,,,,,415.999978781E-3,20.0000000,
,,,416.159987450E-3,19.8999996,,,,,416.159987450E-3,20.10000038,,,,,416.159987450E-3,20.20000076,
,,,416.319966316E-3,20.30000114,,,,,416.319966316E-3,20.10000038,,,,,416.319966316E-3,20.0000000,
,,,416.479974985E-3,19.8999996,,,,,416.479974985E-3,20.10000038,,,,,416.479974985E-3,20.20000076,
,,,416.639983654E-3,20.30000114,,,,,416.639983654E-3,20.10000038,,,,,416.639983654E-3,20.0000000,
,,,416.799962521E-3,19.8999996,,,,,416.799962521E-3,20.10000038,,,,,416.799962521E-3,20.0000000,
,,,416.959971189E-3,20.30000114,,,,,416.959971189E-3,20.10000038,,,,,416.959971189E-3,20.0000000,
,,,417.119979858E-3,19.8999996,,,,,417.119979858E-3,20.10000038,,,,,417.119979858E-3,20.20000076,
,,,417.279988527E-3,20.30000114,,,,,417.279988527E-3,20.10000038,,,,,417.279988527E-3,20.0000000,
,,,417.439967394E-3,19.8999996,,,,,417.439967394E-3,20.30000114,,,,,417.439967394E-3,20.20000076,
,,,417.599976063E-3,20.30000114,,,,,417.599976063E-3,20.10000038,,,,,417.599976063E-3,20.0000000,
,,,417.759984732E-3,19.8999996,,,,,417.759984732E-3,20.30000114,,,,,417.759984732E-3,20.0000000,
,,,417.919963598E-3,20.30000114,,,,,417.919963598E-3,20.10000038,,,,,417.919963598E-3,20.0000000,
,,,418.079972267E-3,19.8999996,,,,,418.079972267E-3,20.10000038,,,,,418.079972267E-3,20.0000000,
,,,418.239980936E-3,20.30000114,,,,,418.239980936E-3,20.10000038,,,,,418.239980936E-3,20.0000000,
,,,418.399989605E-3,19.8999996,,,,,418.399989605E-3,20.10000038,,,,,418.399989605E-3,20.0000000,
,,,418.559968472E-3,20.30000114,,,,,418.559968472E-3,20.10000038,,,,,418.559968472E-3,20.0000000,
,,,418.719977140E-3,19.8999996,,,,,418.719977140E-3,20.10000038,,,,,418.719977140E-3,20.20000076,
,,,418.879985809E-3,20.30000114,,,,,418.879985809E-3,20.10000038,,,,,418.879985809E-3,20.0000000,
,,,419.039964676E-3,19.8999996,,,,,419.039964676E-3,20.10000038,,,,,419.039964676E-3,20.0000000,
,,,419.199973345E-3,20.30000114,,,,,419.199973345E-3,20.30000114,,,,,419.199973345E-3,20.20000076,
,,,419.359982014E-3,19.8999996,,,,,419.359982014E-3,20.10000038,,,,,419.359982014E-3,20.0000000,
,,,419.519990683E-3,20.30000114,,,,,419.519990683E-3,20.10000038,,,,,419.519990683E-3,20.0000000,
,,,419.679969549E-3,19.8999996,,,,,419.679969549E-3,20.10000038,,,,,419.679969549E-3,20.0000000,
,,,419.839978218E-3,20.30000114,,,,,419.839978218E-3,20.10000038,,,,,419.839978218E-3,20.0000000,
,,,419.999986887E-3,19.8999996,,,,,419.999986887E-3,20.10000038,,,,,419.999986887E-3,20.0000000,
,,,420.159965754E-3,20.30000114,,,,,420.159965754E-3,20.10000038,,,,,420.159965754E-3,20.0000000,
,,,420.319974422E-3,19.8999996,,,,,420.319974422E-3,20.10000038,,,,,420.319974422E-3,20.0000000,
,,,420.479983091E-3,20.30000114,,,,,420.479983091E-3,20.10000038,,,,,420.479983091E-3,20.20000076,
,,,420.639961958E-3,19.8999996,,,,,420.639961958E-3,20.10000038,,,,,420.639961958E-3,20.0000000,
,,,420.799970627E-3,20.30000114,,,,,420.799970627E-3,20.10000038,,,,,420.799970627E-3,20.20000076,
,,,420.959979296E-3,19.8999996,,,,,420.959979296E-3,20.10000038,,,,,420.959979296E-3,20.0000000,
,,,421.119987965E-3,20.30000114,,,,,421.119987965E-3,20.10000038,,,,,421.119987965E-3,20.20000076,
,,,421.279966831E-3,19.8999996,,,,,421.279966831E-3,20.10000038,,,,,421.279966831E-3,20.0000000,
,,,421.439975500E-3,20.30000114,,,,,421.439975500E-3,20.10000038,,,,,421.439975500E-3,20.0000000,
,,,421.599984169E-3,19.8999996,,,,,421.599984169E-3,20.10000038,,,,,421.599984169E-3,20.0000000,
,,,421.759963036E-3,20.30000114,,,,,421.759963036E-3,20.10000038,,,,,421.759963036E-3,20.0000000,
,,,421.919971704E-3,19.8999996,,,,,421.919971704E-3,20.10000038,,,,,421.919971704E-3,20.0000000,
,,,422.079980373E-3,20.30000114,,,,,422.079980373E-3,20.30000114,,,,,422.079980373E-3,20.0000000,
,,,422.239989042E-3,19.8999996,,,,,422.239989042E-3,20.10000038,,,,,422.239989042E-3,20.0000000,
,,,422.399967909E-3,20.30000114,,,,,422.399967909E-3,20.10000038,,,,,422.399967909E-3,20.0000000,
,,,422.559976578E-3,19.8999996,,,,,422.559976578E-3,20.10000038,,,,,422.559976578E-3,20.0000000,
,,,422.719985247E-3,20.30000114,,,,,422.719985247E-3,20.10000038,,,,,422.719985247E-3,20.20000076,
,,,422.879964113E-3,19.8999996,,,,,422.879964113E-3,20.10000038,,,,,422.879964113E-3,20.0000000,
,,,423.039972782E-3,20.30000114,,,,,423.039972782E-3,20.10000038,,,,,423.039972782E-3,20.0000000,
,,,423.199981451E-3,19.8999996,,,,,423.199981451E-3,20.10000038,,,,,423.199981451E-3,20.20000076,
,,,423.359990120E-3,20.30000114,,,,,423.359990120E-3,20.10000038,,,,,423.359990120E-3,20.0000000,
,,,423.519968987E-3,19.8999996,,,,,423.519968987E-3,20.10000038,,,,,423.519968987E-3,20.20000076,
,,,423.679977655E-3,20.30000114,,,,,423.679977655E-3,20.10000038,,,,,423.679977655E-3,20.0000000,
,,,423.839986324E-3,19.8999996,,,,,423.839986324E-3,20.10000038,,,,,423.839986324E-3,20.20000076,
,,,423.999965191E-3,20.30000114,,,,,423.999965191E-3,20.10000038,,,,,423.999965191E-3,20.0000000,
,,,424.159973860E-3,19.8999996,,,,,424.159973860E-3,20.10000038,,,,,424.159973860E-3,20.0000000,
,,,424.319982529E-3,20.30000114,,,,,424.319982529E-3,20.10000038,,,,,424.319982529E-3,20.0000000,
,,,424.479991198E-3,19.8999996,,,,,424.479991198E-3,20.30000114,,,,,424.479991198E-3,20.0000000,
,,,424.639970064E-3,20.50000000,,,,,424.639970064E-3,20.10000038,,,,,424.639970064E-3,20.20000076,
,,,424.799978733E-3,19.8999996,,,,,424.799978733E-3,20.10000038,,,,,424.799978733E-3,20.0000000,
,,,424.959987402E-3,20.30000114,,,,,424.959987402E-3,20.10000038,,,,,424.959987402E-3,20.0000000,
,,,425.119966269E-3,19.8999996,,,,,425.119966269E-3,20.10000038,,,,,425.119966269E-3,20.20000076,
,,,425.279974937E-3,20.30000114,,,,,425.279974937E-3,20.10000038,,,,,425.279974937E-3,20.0000000,
,,,425.439983606E-3,19.8999996,,,,,425.439983606E-3,20.10000038,,,,,425.439983606E-3,20.0000000,
,,,425.599962473E-3,20.30000114,,,,,425.599962473E-3,20.10000038,,,,,425.599962473E-3,20.0000000,
,,,425.759971142E-3,19.8999996,,,,,425.759971142E-3,20.10000038,,,,,425.759971142E-3,20.20000076,
,,,425.919979811E-3,20.30000114,,,,,425.919979811E-3,20.10000038,,,,,425.919979811E-3,20.0000000,
,,,426.079988480E-3,19.8999996,,,,,426.079988480E-3,20.10000038,,,,,426.079988480E-3,20.0000000,
,,,426.239967346E-3,20.30000114,,,,,426.239967346E-3,20.10000038,,,,,426.239967346E-3,20.0000000,
,,,426.399976015E-3,19.8999996,,,,,426.399976015E-3,20.10000038,,,,,426.399976015E-3,20.0000000,
,,,426.559984684E-3,20.30000114,,,,,426.559984684E-3,20.30000114,,,,,426.559984684E-3,20.0000000,
,,,426.719963551E-3,19.8999996,,,,,426.719963551E-3,20.10000038,,,,,426.719963551E-3,20.0000000,
,,,426.879972219E-3,20.30000114,,,,,426.879972219E-3,20.10000038,,,,,426.879972219E-3,20.20000076,
,,,427.039980888E-3,19.8999996,,,,,427.039980888E-3,20.10000038,,,,,427.039980888E-3,20.0000000,
,,,427.199989557E-3,20.30000114,,,,,427.199989557E-3,20.30000114,,,,,427.199989557E-3,20.20000076,
,,,427.359968424E-3,19.8999996,,,,,427.359968424E-3,20.10000038,,,,,427.359968424E-3,20.0000000,
,,,427.519977093E-3,20.30000114,,,,,427.519977093E-3,20.10000038,,,,,427.519977093E-3,20.0000000,
,,,427.679985762E-3,19.8999996,,,,,427.679985762E-3,20.10000038,,,,,427.679985762E-3,20.0000000,
,,,427.839964628E-3,20.30000114,,,,,427.839964628E-3,20.10000038,,,,,427.839964628E-3,20.0000000,
,,,427.999973297E-3,19.8999996,,,,,427.999973297E-3,20.10000038,,,,,427.999973297E-3,20.0000000,
,,,428.159981966E-3,20.30000114,,,,,428.159981966E-3,20.10000038,,,,,428.159981966E-3,20.20000076,
,,,428.319990635E-3,19.8999996,,,,,428.319990635E-3,20.10000038,,,,,428.319990635E-3,20.20000076,
,,,428.479969501E-3,20.30000114,,,,,428.479969501E-3,20.10000038,,,,,428.479969501E-3,20.0000000,
,,,428.639978170E-3,19.8999996,,,,,428.639978170E-3,20.10000038,,,,,428.639978170E-3,20.20000076,
,,,428.799986839E-3,20.30000114,,,,,428.799986839E-3,20.10000038,,,,,428.799986839E-3,20.0000000,
,,,428.959965706E-3,19.8999996,,,,,428.959965706E-3,20.10000038,,,,,428.959965706E-3,20.0000000,
,,,429.119974375E-3,20.30000114,,,,,429.119974375E-3,20.10000038,,,,,429.119974375E-3,20.0000000,
,,,429.279983044E-3,19.8999996,,,,,429.279983044E-3,20.10000038,,,,,429.279983044E-3,20.0000000,
,,,429.439961910E-3,20.30000114,,,,,429.439961910E-3,20.10000038,,,,,429.439961910E-3,20.0000000,
,,,429.599970579E-3,19.8999996,,,,,429.599970579E-3,20.30000114,,,,,429.599970579E-3,20.0000000,
,,,429.759979248E-3,20.30000114,,,,,429.759979248E-3,20.10000038,,,,,429.759979248E-3,20.0000000,
,,,429.919987917E-3,19.8999996,,,,,429.919987917E-3,20.10000038,,,,,429.919987917E-3,20.0000000,
,,,430.079966784E-3,20.30000114,,,,,430.079966784E-3,20.10000038,,,,,430.079966784E-3,20.0000000,
,,,430.239975452E-3,19.8999996,,,,,430.239975452E-3,20.10000038,,,,,430.239975452E-3,20.0000000,
,,,430.399984121E-3,20.30000114,,,,,430.399984121E-3,20.30000114,,,,,430.399984121E-3,20.0000000,
,,,430.559962988E-3,19.8999996,,,,,430.559962988E-3,20.10000038,,,,,430.559962988E-3,20.0000000,
,,,430.719971657E-3,20.30000114,,,,,430.719971657E-3,20.10000038,,,,,430.719971657E-3,20.0000000,
,,,430.879980326E-3,19.8999996,,,,,430.879980326E-3,20.10000038,,,,,430.879980326E-3,20.0000000,
,,,431.039988995E-3,20.50000000,,,,,431.039988995E-3,20.10000038,,,,,431.039988995E-3,20.20000076,
,,,431.199967861E-3,19.8999996,,,,,431.199967861E-3,20.10000038,,,,,431.199967861E-3,20.20000076,
,,,431.359976530E-3,20.30000114,,,,,431.359976530E-3,20.10000038,,,,,431.359976530E-3,20.0000000,
,,,431.519985199E-3,19.8999996,,,,,431.519985199E-3,20.10000038,,,,,431.519985199E-3,20.0000000,
,,,431.679964066E-3,20.30000114,,,,,431.679964066E-3,20.10000038,,,,,431.679964066E-3,20.20000076,
,,,431.839972734E-3,19.8999996,,,,,431.839972734E-3,20.10000038,,,,,431.839972734E-3,20.0000000,
,,,431.999981403E-3,20.30000114,,,,,431.999981403E-3,20.10000038,,,,,431.999981403E-3,20.0000000,
,,,432.159990072E-3,19.8999996,,,,,432.159990072E-3,20.10000038,,,,,432.159990072E-3,20.0000000,
,,,432.319968939E-3,20.30000114,,,,,432.319968939E-3,20.10000038,,,,,432.319968939E-3,20.0000000,
,,,432.479977608E-3,19.8999996,,,,,432.479977608E-3,20.10000038,,,,,432.479977608E-3,20.20000076,
,,,432.639986277E-3,20.50000000,,,,,432.639986277E-3,20.10000038,,,,,432.639986277E-3,20.0000000,
,,,432.799965143E-3,19.8999996,,,,,432.799965143E-3,20.10000038,,,,,432.799965143E-3,20.20000076,
,,,432.959973812E-3,20.30000114,,,,,432.959973812E-3,20.10000038,,,,,432.959973812E-3,20.0000000,
,,,433.119982481E-3,19.8999996,,,,,433.119982481E-3,20.10000038,,,,,433.119982481E-3,20.0000000,
,,,433.279991150E-3,20.30000114,,,,,433.279991150E-3,20.10000038,,,,,433.279991150E-3,20.20000076,
,,,433.439970016E-3,19.8999996,,,,,433.439970016E-3,20.30000114,,,,,433.439970016E-3,20.0000000,
,,,433.599978685E-3,20.30000114,,,,,433.599978685E-3,20.10000038,,,,,433.599978685E-3,20.0000000,
,,,433.759987354E-3,19.8999996,,,,,433.759987354E-3,20.10000038,,,,,433.759987354E-3,20.0000000,
,,,433.919966221E-3,20.30000114,,,,,433.919966221E-3,20.10000038,,,,,433.919966221E-3,20.0000000,
,,,434.079974890E-3,19.8999996,,,,,434.079974890E-3,20.30000114,,,,,434.079974890E-3,20.0000000,
,,,434.239983559E-3,20.30000114,,,,,434.239983559E-3,20.10000038,,,,,434.239983559E-3,20.0000000,
,,,434.399962425E-3,19.8999996,,,,,434.399962425E-3,20.10000038,,,,,434.399962425E-3,20.20000076,
,,,434.559971094E-3,20.30000114,,,,,434.559971094E-3,20.10000038,,,,,434.559971094E-3,20.0000000,
,,,434.719979763E-3,19.8999996,,,,,434.719979763E-3,20.10000038,,,,,434.719979763E-3,20.0000000,
,,,434.879988432E-3,20.30000114,,,,,434.879988432E-3,20.10000038,,,,,434.879988432E-3,20.0000000,
,,,435.039967299E-3,19.8999996,,,,,435.039967299E-3,20.10000038,,,,,435.039967299E-3,20.20000076,
,,,435.199975967E-3,20.30000114,,,,,435.199975967E-3,20.10000038,,,,,435.199975967E-3,20.20000076,
,,,435.359984636E-3,19.8999996,,,,,435.359984636E-3,20.10000038,,,,,435.359984636E-3,20.0000000,
,,,435.519963503E-3,20.30000114,,,,,435.519963503E-3,20.10000038,,,,,435.519963503E-3,20.0000000,
,,,435.679972172E-3,19.8999996,,,,,435.679972172E-3,20.10000038,,,,,435.679972172E-3,20.0000000,
,,,435.839980841E-3,20.30000114,,,,,435.839980841E-3,20.10000038,,,,,435.839980841E-3,20.0000000,
,,,435.999989510E-3,19.8999996,,,,,435.999989510E-3,20.30000114,,,,,435.999989510E-3,20.0000000,
,,,436.159968376E-3,20.30000114,,,,,436.159968376E-3,20.10000038,,,,,436.159968376E-3,20.0000000,
,,,436.319977045E-3,19.8999996,,,,,436.319977045E-3,20.10000038,,,,,436.319977045E-3,20.0000000,
,,,436.479985714E-3,20.30000114,,,,,436.479985714E-3,20.10000038,,,,,436.479985714E-3,20.0000000,
,,,436.639964581E-3,19.8999996,,,,,436.639964581E-3,20.10000038,,,,,436.639964581E-3,20.0000000,
,,,436.799973249E-3,20.30000114,,,,,436.799973249E-3,20.10000038,,,,,436.799973249E-3,20.20000076,
,,,436.959981918E-3,19.8999996,,,,,436.959981918E-3,20.10000038,,,,,436.959981918E-3,20.20000076,
,,,437.119990587E-3,20.30000114,,,,,437.119990587E-3,20.10000038,,,,,437.119990587E-3,20.0000000,
,,,437.279969454E-3,19.8999996,,,,,437.279969454E-3,20.10000038,,,,,437.279969454E-3,20.0000000,
,,,437.439978123E-3,20.30000114,,,,,437.439978123E-3,20.10000038,,,,,437.439978123E-3,20.0000000,
,,,437.599986792E-3,19.8999996,,,,,437.599986792E-3,20.10000038,,,,,437.599986792E-3,20.0000000,
,,,437.759965658E-3,20.30000114,,,,,437.759965658E-3,20.10000038,,,,,437.759965658E-3,20.0000000,
,,,437.919974327E-3,19.8999996,,,,,437.919974327E-3,20.10000038,,,,,437.919974327E-3,20.20000076,
,,,438.079982996E-3,20.30000114,,,,,438.079982996E-3,20.10000038,,,,,438.079982996E-3,20.0000000,
,,,438.239961863E-3,19.8999996,,,,,438.239961863E-3,20.10000038,,,,,438.239961863E-3,20.0000000,
,,,438.399970531E-3,20.30000114,,,,,438.399970531E-3,20.10000038,,,,,438.399970531E-3,20.0000000,
,,,438.559979200E-3,19.8999996,,,,,438.559979200E-3,20.10000038,,,,,438.559979200E-3,20.0000000,
,,,438.719987869E-3,20.30000114,,,,,438.719987869E-3,20.10000038,,,,,438.719987869E-3,20.0000000,
,,,438.879966736E-3,19.8999996,,,,,438.879966736E-3,20.10000038,,,,,438.879966736E-3,20.20000076,
,,,439.039975405E-3,20.30000114,,,,,439.039975405E-3,20.10000038,,,,,439.039975405E-3,20.20000076,
,,,439.199984074E-3,19.8999996,,,,,439.199984074E-3,20.10000038,,,,,439.199984074E-3,20.0000000,
,,,439.359962940E-3,20.30000114,,,,,439.359962940E-3,20.10000038,,,,,439.359962940E-3,20.0000000,
,,,439.519971609E-3,19.8999996,,,,,439.519971609E-3,20.10000038,,,,,439.519971609E-3,20.0000000,
,,,439.679980278E-3,20.30000114,,,,,439.679980278E-3,20.10000038,,,,,439.679980278E-3,20.0000000,
,,,439.839988947E-3,19.8999996,,,,,439.839988947E-3,20.10000038,,,,,439.839988947E-3,20.20000076,
,,,439.999967813E-3,20.30000114,,,,,439.999967813E-3,20.10000038,,,,,439.999967813E-3,20.20000076,
,,,440.159976482E-3,19.8999996,,,,,440.159976482E-3,20.30000114,,,,,440.159976482E-3,20.0000000,
,,,440.319985151E-3,20.30000114,,,,,440.319985151E-3,20.10000038,,,,,440.319985151E-3,20.20000076,
,,,440.479964018E-3,19.8999996,,,,,440.479964018E-3,20.10000038,,,,,440.479964018E-3,20.20000076,
,,,440.639972687E-3,20.30000114,,,,,440.639972687E-3,20.10000038,,,,,440.639972687E-3,20.20000076,
,,,440.799981356E-3,19.8999996,,,,,440.799981356E-3,20.10000038,,,,,440.799981356E-3,20.20000076,
,,,440.959990025E-3,20.30000114,,,,,440.959990025E-3,20.10000038,,,,,440.959990025E-3,20.20000076,
,,,441.119968891E-3,19.8999996,,,,,441.119968891E-3,20.10000038,,,,,441.119968891E-3,20.0000000,
,,,441.279977560E-3,20.30000114,,,,,441.279977560E-3,20.10000038,,,,,441.279977560E-3,20.0000000,
,,,441.439986229E-3,19.8999996,,,,,441.439986229E-3,20.10000038,,,,,441.439986229E-3,20.20000076,
,,,441.599965096E-3,20.30000114,,,,,441.599965096E-3,20.10000038,,,,,441.599965096E-3,20.20000076,
,,,441.759973764E-3,19.8999996,,,,,441.759973764E-3,20.10000038,,,,,441.759973764E-3,20.0000000,
,,,441.919982433E-3,20.30000114,,,,,441.919982433E-3,20.10000038,,,,,441.919982433E-3,20.0000000,
,,,442.079961300E-3,19.8999996,,,,,442.079961300E-3,20.10000038,,,,,442.079961300E-3,20.0000000,
,,,442.239969969E-3,20.30000114,,,,,442.239969969E-3,20.10000038,,,,,442.239969969E-3,20.20000076,
,,,442.399978638E-3,19.8999996,,,,,442.399978638E-3,20.30000114,,,,,442.399978638E-3,20.20000076,
,,,442.559987307E-3,20.30000114,,,,,442.559987307E-3,20.10000038,,,,,442.559987307E-3,20.0000000,
,,,442.719966173E-3,19.8999996,,,,,442.719966173E-3,20.10000038,,,,,442.719966173E-3,20.0000000,
,,,442.879974842E-3,20.50000000,,,,,442.879974842E-3,20.30000114,,,,,442.879974842E-3,20.0000000,
,,,443.039983511E-3,19.8999996,,,,,443.039983511E-3,20.10000038,,,,,443.039983511E-3,20.0000000,
,,,443.199962378E-3,20.30000114,,,,,443.199962378E-3,20.10000038,,,,,443.199962378E-3,20.20000076,
,,,443.359971046E-3,19.8999996,,,,,443.359971046E-3,20.10000038,,,,,443.359971046E-3,20.0000000,
,,,443.519979715E-3,20.30000114,,,,,443.519979715E-3,20.10000038,,,,,443.519979715E-3,20.0000000,
,,,443.679988384E-3,19.8999996,,,,,443.679988384E-3,20.10000038,,,,,443.679988384E-3,20.20000076,
,,,443.839967251E-3,20.30000114,,,,,443.839967251E-3,20.10000038,,,,,443.839967251E-3,20.20000076,
,,,443.999975920E-3,19.8999996,,,,,443.999975920E-3,20.10000038,,,,,443.999975920E-3,20.0000000,
,,,444.159984589E-3,20.30000114,,,,,444.159984589E-3,20.10000038,,,,,444.159984589E-3,20.0000000,
,,,444.319963455E-3,19.8999996,,,,,444.319963455E-3,20.10000038,,,,,444.319963455E-3,20.20000076,
,,,444.479972124E-3,20.30000114,,,,,444.479972124E-3,20.10000038,,,,,444.479972124E-3,20.0000000,
,,,444.639980793E-3,19.8999996,,,,,444.639980793E-3,20.10000038,,,,,444.639980793E-3,20.0000000,
,,,444.799989462E-3,20.30000114,,,,,444.799989462E-3,20.10000038,,,,,444.799989462E-3,20.20000076,
