,,,25.75999498E-3,2.1800001,,,,,25.75999498E-3,2.1400001,,,,,25.75999498E-3,2.1800001,,,,,25.75999498E-3,2.1200001,
,,,25.77599511E-3,2.0800002,,,,,25.77599511E-3,2.1400001,,,,,25.77599511E-3,2.0600002,,,,,25.77599511E-3,2.1400001,
,,,25.79199523E-3,2.1800001,,,,,25.79199523E-3,2.1400001,,,,,25.79199523E-3,2.1800001,,,,,25.79199523E-3,2.1400001,
,,,25.80799535E-3,2.0600002,,,,,25.80799535E-3,2.1400001,,,,,25.80799535E-3,2.0600002,,,,,25.80799535E-3,2.1400001,
,,,25.82399547E-3,2.2000000,,,,,25.82399547E-3,2.1400001,,,,,25.82399547E-3,2.1800001,,,,,25.82399547E-3,2.1200001,
,,,25.83999559E-3,2.0800002,,,,,25.83999559E-3,2.1400001,,,,,25.83999559E-3,2.0800002,,,,,25.83999559E-3,2.1200001,
,,,25.85599571E-3,2.1800001,,,,,25.85599571E-3,2.1400001,,,,,25.85599571E-3,2.1800001,,,,,25.85599571E-3,2.1000001,
,,,25.87199584E-3,2.0800002,,,,,25.87199584E-3,2.1400001,,,,,25.87199584E-3,2.0600002,,,,,25.87199584E-3,2.1200001,
,,,25.88799596E-3,2.2000000,,,,,25.88799596E-3,2.1400001,,,,,25.88799596E-3,2.1800001,,,,,25.88799596E-3,2.1200001,
,,,25.90399608E-3,2.0600002,,,,,25.90399608E-3,2.1400001,,,,,25.90399608E-3,2.0600002,,,,,25.90399608E-3,2.1200001,
,,,25.91999620E-3,2.2000000,,,,,25.91999620E-3,2.1200001,,,,,25.91999620E-3,2.1800001,,,,,25.91999620E-3,2.1200001,
,,,25.93599632E-3,2.1000001,,,,,25.93599632E-3,2.1400001,,,,,25.93599632E-3,2.0600002,,,,,25.93599632E-3,2.1200001,
,,,25.95199645E-3,2.2000000,,,,,25.95199645E-3,2.1400001,,,,,25.95199645E-3,2.1600001,,,,,25.95199645E-3,2.1400001,
,,,25.96799470E-3,2.0800002,,,,,25.96799470E-3,2.1200001,,,,,25.96799470E-3,2.0600002,,,,,25.96799470E-3,2.1200001,
,,,25.98399483E-3,2.2000000,,,,,25.98399483E-3,2.1200001,,,,,25.98399483E-3,2.1800001,,,,,25.98399483E-3,2.1400001,
,,,25.99999495E-3,2.0800002,,,,,25.99999495E-3,2.1400001,,,,,25.99999495E-3,2.0600002,,,,,25.99999495E-3,2.1400001,
,,,26.01599507E-3,2.2000000,,,,,26.01599507E-3,2.1200001,,,,,26.01599507E-3,2.1800001,,,,,26.01599507E-3,2.1000001,
,,,26.03199519E-3,2.0800002,,,,,26.03199519E-3,2.1400001,,,,,26.03199519E-3,2.0800002,,,,,26.03199519E-3,2.1400001,
,,,26.04799531E-3,2.2000000,,,,,26.04799531E-3,2.1200001,,,,,26.04799531E-3,2.1600001,,,,,26.04799531E-3,2.1200001,
,,,26.06399544E-3,2.0800002,,,,,26.06399544E-3,2.1400001,,,,,26.06399544E-3,2.0600002,,,,,26.06399544E-3,2.1000001,
,,,26.07999556E-3,2.2200003,,,,,26.07999556E-3,2.1400001,,,,,26.07999556E-3,2.1800001,,,,,26.07999556E-3,2.1200001,
,,,26.09599568E-3,2.0800002,,,,,26.09599568E-3,2.1400001,,,,,26.09599568E-3,2.0600002,,,,,26.09599568E-3,2.1000001,
,,,26.11199580E-3,2.2000000,,,,,26.11199580E-3,2.1400001,,,,,26.11199580E-3,2.1800001,,,,,26.11199580E-3,2.1200001,
,,,26.12799592E-3,2.0800002,,,,,26.12799592E-3,2.1400001,,,,,26.12799592E-3,2.0800002,,,,,26.12799592E-3,2.1200001,
,,,26.14399604E-3,2.2000000,,,,,26.14399604E-3,2.1400001,,,,,26.14399604E-3,2.1800001,,,,,26.14399604E-3,2.1200001,
,,,26.15999617E-3,2.1000001,,,,,26.15999617E-3,2.1400001,,,,,26.15999617E-3,2.0600002,,,,,26.15999617E-3,2.1200001,
,,,26.17599629E-3,2.2000000,,,,,26.17599629E-3,2.1400001,,,,,26.17599629E-3,2.1800001,,,,,26.17599629E-3,2.1200001,
,,,26.19199641E-3,2.0800002,,,,,26.19199641E-3,2.1400001,,,,,26.19199641E-3,2.0600002,,,,,26.19199641E-3,2.1200001,
,,,26.20799467E-3,2.2000000,,,,,26.20799467E-3,2.1200001,,,,,26.20799467E-3,2.1800001,,,,,26.20799467E-3,2.1400001,
,,,26.22399479E-3,2.0800002,,,,,26.22399479E-3,2.1400001,,,,,26.22399479E-3,2.0800002,,,,,26.22399479E-3,2.1200001,
,,,26.23999491E-3,2.1800001,,,,,26.23999491E-3,2.1400001,,,,,26.23999491E-3,2.1800001,,,,,26.23999491E-3,2.1200001,
,,,26.25599504E-3,2.0600002,,,,,26.25599504E-3,2.1400001,,,,,26.25599504E-3,2.0600002,,,,,26.25599504E-3,2.1400001,
,,,26.27199516E-3,2.2000000,,,,,26.27199516E-3,2.1200001,,,,,26.27199516E-3,2.1800001,,,,,26.27199516E-3,2.1200001,
,,,26.28799528E-3,2.0600002,,,,,26.28799528E-3,2.1200001,,,,,26.28799528E-3,2.0600002,,,,,26.28799528E-3,2.1200001,
,,,26.30399540E-3,2.2000000,,,,,26.30399540E-3,2.1200001,,,,,26.30399540E-3,2.1800001,,,,,26.30399540E-3,2.1200001,
,,,26.31999552E-3,2.1000001,,,,,26.31999552E-3,2.1200001,,,,,26.31999552E-3,2.0800002,,,,,26.31999552E-3,2.1000001,
,,,26.33599564E-3,2.2000000,,,,,26.33599564E-3,2.1200001,,,,,26.33599564E-3,2.1800001,,,,,26.33599564E-3,2.1200001,
,,,26.35199577E-3,2.0800002,,,,,26.35199577E-3,2.1400001,,,,,26.35199577E-3,2.0600002,,,,,26.35199577E-3,2.1000001,
,,,26.36799589E-3,2.2000000,,,,,26.36799589E-3,2.1400001,,,,,26.36799589E-3,2.1800001,,,,,26.36799589E-3,2.1400001,
,,,26.38399601E-3,2.0800002,,,,,26.38399601E-3,2.1400001,,,,,26.38399601E-3,2.0600002,,,,,26.38399601E-3,2.1400001,
,,,26.39999613E-3,2.2000000,,,,,26.39999613E-3,2.1400001,,,,,26.39999613E-3,2.1800001,,,,,26.39999613E-3,2.1200001,
,,,26.41599625E-3,2.1000001,,,,,26.41599625E-3,2.1400001,,,,,26.41599625E-3,2.0800002,,,,,26.41599625E-3,2.1400001,
,,,26.43199638E-3,2.1800001,,,,,26.43199638E-3,2.1400001,,,,,26.43199638E-3,2.1800001,,,,,26.43199638E-3,2.1200001,
,,,26.44799650E-3,2.0600002,,,,,26.44799650E-3,2.1200001,,,,,26.44799650E-3,2.0600002,,,,,26.44799650E-3,2.1400001,
,,,26.46399476E-3,2.2000000,,,,,26.46399476E-3,2.1200001,,,,,26.46399476E-3,2.1800001,,,,,26.46399476E-3,2.1200001,
,,,26.47999488E-3,2.0600002,,,,,26.47999488E-3,2.1200001,,,,,26.47999488E-3,2.0600002,,,,,26.47999488E-3,2.1400001,
,,,26.49599500E-3,2.2000000,,,,,26.49599500E-3,2.1400001,,,,,26.49599500E-3,2.1800001,,,,,26.49599500E-3,2.1200001,
,,,26.51199512E-3,2.0800002,,,,,26.51199512E-3,2.1600001,,,,,26.51199512E-3,2.0800002,,,,,26.51199512E-3,2.1200001,
,,,26.52799524E-3,2.1800001,,,,,26.52799524E-3,2.1400001,,,,,26.52799524E-3,2.1600001,,,,,26.52799524E-3,2.1200001,
,,,26.54399537E-3,2.0800002,,,,,26.54399537E-3,2.1200001,,,,,26.54399537E-3,2.0600002,,,,,26.54399537E-3,2.1000001,
,,,26.55999549E-3,2.1800001,,,,,26.55999549E-3,2.1400001,,,,,26.55999549E-3,2.1600001,,,,,26.55999549E-3,2.1400001,
,,,26.57599561E-3,2.0800002,,,,,26.57599561E-3,2.1200001,,,,,26.57599561E-3,2.0600002,,,,,26.57599561E-3,2.1200001,
,,,26.59199573E-3,2.2000000,,,,,26.59199573E-3,2.1200001,,,,,26.59199573E-3,2.1800001,,,,,26.59199573E-3,2.1000001,
,,,26.60799585E-3,2.1000001,,,,,26.60799585E-3,2.1400001,,,,,26.60799585E-3,2.0600002,,,,,26.60799585E-3,2.1200001,
,,,26.62399597E-3,2.1800001,,,,,26.62399597E-3,2.1400001,,,,,26.62399597E-3,2.1800001,,,,,26.62399597E-3,2.1400001,
,,,26.63999610E-3,2.1000001,,,,,26.63999610E-3,2.1200001,,,,,26.63999610E-3,2.0800002,,,,,26.63999610E-3,2.1000001,
,,,26.65599622E-3,2.1800001,,,,,26.65599622E-3,2.1400001,,,,,26.65599622E-3,2.1600001,,,,,26.65599622E-3,2.1400001,
,,,26.67199634E-3,2.0800002,,,,,26.67199634E-3,2.1400001,,,,,26.67199634E-3,2.0600002,,,,,26.67199634E-3,2.1200001,
,,,26.68799646E-3,2.2000000,,,,,26.68799646E-3,2.1200001,,,,,26.68799646E-3,2.1800001,,,,,26.68799646E-3,2.1200001,
,,,26.70399472E-3,2.1000001,,,,,26.70399472E-3,2.1600001,,,,,26.70399472E-3,2.0800002,,,,,26.70399472E-3,2.1200001,
,,,26.71999484E-3,2.1800001,,,,,26.71999484E-3,2.1400001,,,,,26.71999484E-3,2.1600001,,,,,26.71999484E-3,2.1200001,
,,,26.73599496E-3,2.0800002,,,,,26.73599496E-3,2.1200001,,,,,26.73599496E-3,2.0400002,,,,,26.73599496E-3,2.1000001,
,,,26.75199509E-3,2.2000000,,,,,26.75199509E-3,2.1400001,,,,,26.75199509E-3,2.1600001,,,,,26.75199509E-3,2.1000001,
,,,26.76799521E-3,2.0600002,,,,,26.76799521E-3,2.1400001,,,,,26.76799521E-3,2.0400002,,,,,26.76799521E-3,2.1200001,
,,,26.78399533E-3,2.2000000,,,,,26.78399533E-3,2.1200001,,,,,26.78399533E-3,2.1800001,,,,,26.78399533E-3,2.1400001,
,,,26.79999545E-3,2.0800002,,,,,26.79999545E-3,2.1200001,,,,,26.79999545E-3,2.0600002,,,,,26.79999545E-3,2.1200001,
,,,26.81599557E-3,2.1800001,,,,,26.81599557E-3,2.1200001,,,,,26.81599557E-3,2.1800001,,,,,26.81599557E-3,2.1000001,
,,,26.83199570E-3,2.0800002,,,,,26.83199570E-3,2.1200001,,,,,26.83199570E-3,2.0600002,,,,,26.83199570E-3,2.1200001,
,,,26.84799582E-3,2.2000000,,,,,26.84799582E-3,2.1200001,,,,,26.84799582E-3,2.2000000,,,,,26.84799582E-3,2.1200001,
,,,26.86399594E-3,2.0600002,,,,,26.86399594E-3,2.1200001,,,,,26.86399594E-3,2.0600002,,,,,26.86399594E-3,2.1200001,
,,,26.87999606E-3,2.2000000,,,,,26.87999606E-3,2.1400001,,,,,26.87999606E-3,2.1800001,,,,,26.87999606E-3,2.1200001,
,,,26.89599618E-3,2.0800002,,,,,26.89599618E-3,2.1400001,,,,,26.89599618E-3,2.0800002,,,,,26.89599618E-3,2.1000001,
,,,26.91199630E-3,2.2000000,,,,,26.91199630E-3,2.1200001,,,,,26.91199630E-3,2.1800001,,,,,26.91199630E-3,2.1200001,
,,,26.92799643E-3,2.0800002,,,,,26.92799643E-3,2.1200001,,,,,26.92799643E-3,2.0800002,,,,,26.92799643E-3,2.1200001,
,,,26.94399469E-3,2.2000000,,,,,26.94399469E-3,2.1400001,,,,,26.94399469E-3,2.1800001,,,,,26.94399469E-3,2.1000001,
,,,26.95999481E-3,2.0600002,,,,,26.95999481E-3,2.1400001,,,,,26.95999481E-3,2.0600002,,,,,26.95999481E-3,2.1400001,
,,,26.97599493E-3,2.2000000,,,,,26.97599493E-3,2.1600001,,,,,26.97599493E-3,2.1800001,,,,,26.97599493E-3,2.1600001,
,,,26.99199505E-3,2.0800002,,,,,26.99199505E-3,2.1400001,,,,,26.99199505E-3,2.0600002,,,,,26.99199505E-3,2.1200001,
,,,27.00799517E-3,2.1800001,,,,,27.00799517E-3,2.1200001,,,,,27.00799517E-3,2.1600001,,,,,27.00799517E-3,2.1200001,
,,,27.02399530E-3,2.0800002,,,,,27.02399530E-3,2.1400001,,,,,27.02399530E-3,2.0600002,,,,,27.02399530E-3,2.1000001,
,,,27.03999542E-3,2.2000000,,,,,27.03999542E-3,2.1200001,,,,,27.03999542E-3,2.1800001,,,,,27.03999542E-3,2.1200001,
,,,27.05599554E-3,2.0600002,,,,,27.05599554E-3,2.1400001,,,,,27.05599554E-3,2.0600002,,,,,27.05599554E-3,2.1200001,
,,,27.07199566E-3,2.2000000,,,,,27.07199566E-3,2.1400001,,,,,27.07199566E-3,2.1800001,,,,,27.07199566E-3,2.1200001,
,,,27.08799578E-3,2.0800002,,,,,27.08799578E-3,2.1400001,,,,,27.08799578E-3,2.0600002,,,,,27.08799578E-3,2.1200001,
,,,27.10399590E-3,2.1800001,,,,,27.10399590E-3,2.1200001,,,,,27.10399590E-3,2.1800001,,,,,27.10399590E-3,2.1000001,
,,,27.11999603E-3,2.0600002,,,,,27.11999603E-3,2.1200001,,,,,27.11999603E-3,2.0600002,,,,,27.11999603E-3,2.1200001,
,,,27.13599615E-3,2.2000000,,,,,27.13599615E-3,2.1400001,,,,,27.13599615E-3,2.1800001,,,,,27.13599615E-3,2.1200001,
,,,27.15199627E-3,2.0600002,,,,,27.15199627E-3,2.1400001,,,,,27.15199627E-3,2.0600002,,,,,27.15199627E-3,2.1400001,
,,,27.16799639E-3,2.2000000,,,,,27.16799639E-3,2.1200001,,,,,27.16799639E-3,2.1800001,,,,,27.16799639E-3,2.1200001,
,,,27.18399465E-3,2.0800002,,,,,27.18399465E-3,2.1400001,,,,,27.18399465E-3,2.0600002,,,,,27.18399465E-3,2.1200001,
,,,27.19999477E-3,2.1800001,,,,,27.19999477E-3,2.1200001,,,,,27.19999477E-3,2.1600001,,,,,27.19999477E-3,2.1200001,
,,,27.21599489E-3,2.0600002,,,,,27.21599489E-3,2.1200001,,,,,27.21599489E-3,2.0600002,,,,,27.21599489E-3,2.1200001,
,,,27.23199502E-3,2.2000000,,,,,27.23199502E-3,2.1400001,,,,,27.23199502E-3,2.1800001,,,,,27.23199502E-3,2.1200001,
,,,27.24799514E-3,2.0800002,,,,,27.24799514E-3,2.1400001,,,,,27.24799514E-3,2.0600002,,,,,27.24799514E-3,2.1400001,
,,,27.26399526E-3,2.2200003,,,,,27.26399526E-3,2.1200001,,,,,27.26399526E-3,2.1800001,,,,,27.26399526E-3,2.1200001,
,,,27.27999538E-3,2.0800002,,,,,27.27999538E-3,2.1200001,,,,,27.27999538E-3,2.0800002,,,,,27.27999538E-3,2.1400001,
,,,27.29599550E-3,2.1800001,,,,,27.29599550E-3,2.1200001,,,,,27.29599550E-3,2.1800001,,,,,27.29599550E-3,2.1200001,
,,,27.31199563E-3,2.0800002,,,,,27.31199563E-3,2.1400001,,,,,27.31199563E-3,2.0800002,,,,,27.31199563E-3,2.1200001,
,,,27.32799575E-3,2.2000000,,,,,27.32799575E-3,2.1200001,,,,,27.32799575E-3,2.1800001,,,,,27.32799575E-3,2.1200001,
,,,27.34399587E-3,2.0600002,,,,,27.34399587E-3,2.1000001,,,,,27.34399587E-3,2.0600002,,,,,27.34399587E-3,2.1200001,
,,,27.35999599E-3,2.2000000,,,,,27.35999599E-3,2.1400001,,,,,27.35999599E-3,2.1800001,,,,,27.35999599E-3,2.1400001,
,,,27.37599611E-3,2.0600002,,,,,27.37599611E-3,2.1400001,,,,,27.37599611E-3,2.0400002,,,,,27.37599611E-3,2.1200001,
,,,27.39199623E-3,2.2000000,,,,,27.39199623E-3,2.1400001,,,,,27.39199623E-3,2.2000000,,,,,27.39199623E-3,2.1400001,
,,,27.40799636E-3,2.0800002,,,,,27.40799636E-3,2.1200001,,,,,27.40799636E-3,2.0800002,,,,,27.40799636E-3,2.1200001,
,,,27.42399648E-3,2.2000000,,,,,27.42399648E-3,2.1400001,,,,,27.42399648E-3,2.1800001,,,,,27.42399648E-3,2.1200001,
,,,27.43999474E-3,2.0600002,,,,,27.43999474E-3,2.1400001,,,,,27.43999474E-3,2.0600002,,,,,27.43999474E-3,2.1000001,
,,,27.45599486E-3,2.2000000,,,,,27.45599486E-3,2.1200001,,,,,27.45599486E-3,2.1800001,,,,,27.45599486E-3,2.1200001,
,,,27.47199498E-3,2.0800002,,,,,27.47199498E-3,2.1400001,,,,,27.47199498E-3,2.0800002,,,,,27.47199498E-3,2.1400001,
,,,27.48799510E-3,2.1800001,,,,,27.48799510E-3,2.1200001,,,,,27.48799510E-3,2.1800001,,,,,27.48799510E-3,2.1200001,
,,,27.50399522E-3,2.0800002,,,,,27.50399522E-3,2.1200001,,,,,27.50399522E-3,2.0800002,,,,,27.50399522E-3,2.1200001,
,,,27.51999535E-3,2.1800001,,,,,27.51999535E-3,2.1200001,,,,,27.51999535E-3,2.1800001,,,,,27.51999535E-3,2.1200001,
,,,27.53599547E-3,2.0600002,,,,,27.53599547E-3,2.1400001,,,,,27.53599547E-3,2.0600002,,,,,27.53599547E-3,2.1400001,
,,,27.55199559E-3,2.2200003,,,,,27.55199559E-3,2.1200001,,,,,27.55199559E-3,2.1800001,,,,,27.55199559E-3,2.1200001,
,,,27.56799571E-3,2.0800002,,,,,27.56799571E-3,2.1200001,,,,,27.56799571E-3,2.0800002,,,,,27.56799571E-3,2.1200001,
,,,27.58399583E-3,2.1800001,,,,,27.58399583E-3,2.1400001,,,,,27.58399583E-3,2.1600001,,,,,27.58399583E-3,2.1200001,
,,,27.59999596E-3,2.0800002,,,,,27.59999596E-3,2.1400001,,,,,27.59999596E-3,2.0600002,,,,,27.59999596E-3,2.1200001,
,,,27.61599608E-3,2.2000000,,,,,27.61599608E-3,2.1200001,,,,,27.61599608E-3,2.1800001,,,,,27.61599608E-3,2.1200001,
,,,27.63199620E-3,2.0800002,,,,,27.63199620E-3,2.1400001,,,,,27.63199620E-3,2.0600002,,,,,27.63199620E-3,2.1000001,
,,,27.64799632E-3,2.2000000,,,,,27.64799632E-3,2.1400001,,,,,27.64799632E-3,2.1800001,,,,,27.64799632E-3,2.1400001,
,,,27.66399644E-3,2.0800002,,,,,27.66399644E-3,2.1400001,,,,,27.66399644E-3,2.0800002,,,,,27.66399644E-3,2.1400001,
,,,27.67999470E-3,2.2000000,,,,,27.67999470E-3,2.1400001,,,,,27.67999470E-3,2.1600001,,,,,27.67999470E-3,2.1200001,
,,,27.69599482E-3,2.1000001,,,,,27.69599482E-3,2.1400001,,,,,27.69599482E-3,2.0800002,,,,,27.69599482E-3,2.1400001,
,,,27.71199495E-3,2.1800001,,,,,27.71199495E-3,2.1200001,,,,,27.71199495E-3,2.1600001,,,,,27.71199495E-3,2.1400001,
,,,27.72799507E-3,2.0800002,,,,,27.72799507E-3,2.1400001,,,,,27.72799507E-3,2.0600002,,,,,27.72799507E-3,2.1200001,
,,,27.74399519E-3,2.2000000,,,,,27.74399519E-3,2.1400001,,,,,27.74399519E-3,2.1800001,,,,,27.74399519E-3,2.1400001,
,,,27.75999531E-3,2.0600002,,,,,27.75999531E-3,2.1200001,,,,,27.75999531E-3,2.0600002,,,,,27.75999531E-3,2.1200001,
,,,27.77599543E-3,2.2000000,,,,,27.77599543E-3,2.1400001,,,,,27.77599543E-3,2.1800001,,,,,27.77599543E-3,2.1200001,
,,,27.79199556E-3,2.0800002,,,,,27.79199556E-3,2.1400001,,,,,27.79199556E-3,2.0600002,,,,,27.79199556E-3,2.1400001,
,,,27.80799568E-3,2.1800001,,,,,27.80799568E-3,2.1200001,,,,,27.80799568E-3,2.1600001,,,,,27.80799568E-3,2.1200001,
,,,27.82399580E-3,2.0600002,,,,,27.82399580E-3,2.1200001,,,,,27.82399580E-3,2.0400002,,,,,27.82399580E-3,2.1400001,
,,,27.83999592E-3,2.1800001,,,,,27.83999592E-3,2.1400001,,,,,27.83999592E-3,2.1800001,,,,,27.83999592E-3,2.1400001,
,,,27.85599604E-3,2.0600002,,,,,27.85599604E-3,2.1200001,,,,,27.85599604E-3,2.0600002,,,,,27.85599604E-3,2.1200001,
,,,27.87199616E-3,2.2000000,,,,,27.87199616E-3,2.1200001,,,,,27.87199616E-3,2.1800001,,,,,27.87199616E-3,2.1200001,
,,,27.88799629E-3,2.0600002,,,,,27.88799629E-3,2.1200001,,,,,27.88799629E-3,2.0600002,,,,,27.88799629E-3,2.1200001,
,,,27.90399641E-3,2.2000000,,,,,27.90399641E-3,2.1400001,,,,,27.90399641E-3,2.1800001,,,,,27.90399641E-3,2.1200001,
,,,27.91999467E-3,2.0800002,,,,,27.91999467E-3,2.1400001,,,,,27.91999467E-3,2.0600002,,,,,27.91999467E-3,2.1400001,
,,,27.93599479E-3,2.2000000,,,,,27.93599479E-3,2.1400001,,,,,27.93599479E-3,2.1800001,,,,,27.93599479E-3,2.1200001,
,,,27.95199491E-3,2.1000001,,,,,27.95199491E-3,2.1400001,,,,,27.95199491E-3,2.0800002,,,,,27.95199491E-3,2.1200001,
,,,27.96799503E-3,2.1800001,,,,,27.96799503E-3,2.1400001,,,,,27.96799503E-3,2.1600001,,,,,27.96799503E-3,2.1200001,
,,,27.98399515E-3,2.0600002,,,,,27.98399515E-3,2.1400001,,,,,27.98399515E-3,2.0600002,,,,,27.98399515E-3,2.1200001,
,,,27.99999528E-3,2.2000000,,,,,27.99999528E-3,2.1200001,,,,,27.99999528E-3,2.1800001,,,,,27.99999528E-3,2.1200001,
,,,28.01599540E-3,2.0600002,,,,,28.01599540E-3,2.1400001,,,,,28.01599540E-3,2.0400002,,,,,28.01599540E-3,2.1200001,
,,,28.03199552E-3,2.2000000,,,,,28.03199552E-3,2.1400001,,,,,28.03199552E-3,2.1800001,,,,,28.03199552E-3,2.1400001,
,,,28.04799564E-3,2.0800002,,,,,28.04799564E-3,2.1400001,,,,,28.04799564E-3,2.0600002,,,,,28.04799564E-3,2.1200001,
,,,28.06399576E-3,2.1800001,,,,,28.06399576E-3,2.1200001,,,,,28.06399576E-3,2.1600001,,,,,28.06399576E-3,2.1400001,
,,,28.07999589E-3,2.0800002,,,,,28.07999589E-3,2.1200001,,,,,28.07999589E-3,2.0800002,,,,,28.07999589E-3,2.1200001,
,,,28.09599601E-3,2.1800001,,,,,28.09599601E-3,2.1000001,,,,,28.09599601E-3,2.1600001,,,,,28.09599601E-3,2.1200001,
,,,28.11199613E-3,2.0800002,,,,,28.11199613E-3,2.1000001,,,,,28.11199613E-3,2.0600002,,,,,28.11199613E-3,2.1200001,
,,,28.12799625E-3,2.2000000,,,,,28.12799625E-3,2.1400001,,,,,28.12799625E-3,2.1800001,,,,,28.12799625E-3,2.1200001,
,,,28.14399637E-3,2.0800002,,,,,28.14399637E-3,2.1200001,,,,,28.14399637E-3,2.0800002,,,,,28.14399637E-3,2.1200001,
,,,28.15999649E-3,2.1800001,,,,,28.15999649E-3,2.1400001,,,,,28.15999649E-3,2.1800001,,,,,28.15999649E-3,2.1200001,
,,,28.17599475E-3,2.0600002,,,,,28.17599475E-3,2.1400001,,,,,28.17599475E-3,2.0600002,,,,,28.17599475E-3,2.1200001,
,,,28.19199488E-3,2.1800001,,,,,28.19199488E-3,2.1200001,,,,,28.19199488E-3,2.1800001,,,,,28.19199488E-3,2.1400001,
,,,28.20799500E-3,2.0600002,,,,,28.20799500E-3,2.1400001,,,,,28.20799500E-3,2.0400002,,,,,28.20799500E-3,2.1200001,
,,,28.22399512E-3,2.2000000,,,,,28.22399512E-3,2.1200001,,,,,28.22399512E-3,2.1800001,,,,,28.22399512E-3,2.1000001,
,,,28.23999524E-3,2.0800002,,,,,28.23999524E-3,2.1200001,,,,,28.23999524E-3,2.0600002,,,,,28.23999524E-3,2.1200001,
,,,28.25599536E-3,2.2000000,,,,,28.25599536E-3,2.1200001,,,,,28.25599536E-3,2.1800001,,,,,28.25599536E-3,2.1200001,
,,,28.27199548E-3,2.0800002,,,,,28.27199548E-3,2.1400001,,,,,28.27199548E-3,2.0800002,,,,,28.27199548E-3,2.1200001,
,,,28.28799561E-3,2.1800001,,,,,28.28799561E-3,2.1200001,,,,,28.28799561E-3,2.1800001,,,,,28.28799561E-3,2.1400001,
,,,28.30399573E-3,2.0800002,,,,,28.30399573E-3,2.1400001,,,,,28.30399573E-3,2.0600002,,,,,28.30399573E-3,2.1400001,
,,,28.31999585E-3,2.2000000,,,,,28.31999585E-3,2.1400001,,,,,28.31999585E-3,2.1800001,,,,,28.31999585E-3,2.1200001,
,,,28.33599597E-3,2.1000001,,,,,28.33599597E-3,2.1200001,,,,,28.33599597E-3,2.0800002,,,,,28.33599597E-3,2.1200001,
,,,28.35199609E-3,2.1800001,,,,,28.35199609E-3,2.1400001,,,,,28.35199609E-3,2.1600001,,,,,28.35199609E-3,2.1200001,
,,,28.36799622E-3,2.1000001,,,,,28.36799622E-3,2.1200001,,,,,28.36799622E-3,2.0800002,,,,,28.36799622E-3,2.1000001,
,,,28.38399634E-3,2.2000000,,,,,28.38399634E-3,2.1200001,,,,,28.38399634E-3,2.1800001,,,,,28.38399634E-3,2.1400001,
,,,28.39999646E-3,2.0600002,,,,,28.39999646E-3,2.1400001,,,,,28.39999646E-3,2.0600002,,,,,28.39999646E-3,2.1400001,
,,,28.41599472E-3,2.1800001,,,,,28.41599472E-3,2.1200001,,,,,28.41599472E-3,2.1800001,,,,,28.41599472E-3,2.1400001,
,,,28.43199484E-3,2.0800002,,,,,28.43199484E-3,2.1200001,,,,,28.43199484E-3,2.0800002,,,,,28.43199484E-3,2.1200001,
,,,28.44799496E-3,2.1800001,,,,,28.44799496E-3,2.1200001,,,,,28.44799496E-3,2.1800001,,,,,28.44799496E-3,2.1200001,
,,,28.46399508E-3,2.0600002,,,,,28.46399508E-3,2.1400001,,,,,28.46399508E-3,2.0400002,,,,,28.46399508E-3,2.1200001,
,,,28.47999521E-3,2.2000000,,,,,28.47999521E-3,2.1400001,,,,,28.47999521E-3,2.1800001,,,,,28.47999521E-3,2.1400001,
,,,28.49599533E-3,2.1000001,,,,,28.49599533E-3,2.1200001,,,,,28.49599533E-3,2.0800002,,,,,28.49599533E-3,2.1400001,
,,,28.51199545E-3,2.1800001,,,,,28.51199545E-3,2.1200001,,,,,28.51199545E-3,2.1800001,,,,,28.51199545E-3,2.1200001,
,,,28.52799557E-3,2.0600002,,,,,28.52799557E-3,2.1400001,,,,,28.52799557E-3,2.0600002,,,,,28.52799557E-3,2.1200001,
,,,28.54399569E-3,2.2000000,,,,,28.54399569E-3,2.1400001,,,,,28.54399569E-3,2.1800001,,,,,28.54399569E-3,2.1400001,
,,,28.55999582E-3,2.0800002,,,,,28.55999582E-3,2.1200001,,,,,28.55999582E-3,2.0800002,,,,,28.55999582E-3,2.1200001,
,,,28.57599594E-3,2.1800001,,,,,28.57599594E-3,2.1400001,,,,,28.57599594E-3,2.1600001,,,,,28.57599594E-3,2.1200001,
,,,28.59199606E-3,2.0600002,,,,,28.59199606E-3,2.1200001,,,,,28.59199606E-3,2.0600002,,,,,28.59199606E-3,2.1400001,
,,,28.60799618E-3,2.2000000,,,,,28.60799618E-3,2.1400001,,,,,28.60799618E-3,2.1800001,,,,,28.60799618E-3,2.1200001,
,,,28.62399630E-3,2.0800002,,,,,28.62399630E-3,2.1200001,,,,,28.62399630E-3,2.0600002,,,,,28.62399630E-3,2.1200001,
,,,28.63999642E-3,2.2000000,,,,,28.63999642E-3,2.1400001,,,,,28.63999642E-3,2.1800001,,,,,28.63999642E-3,2.1200001,
,,,28.65599468E-3,2.1000001,,,,,28.65599468E-3,2.1200001,,,,,28.65599468E-3,2.0800002,,,,,28.65599468E-3,2.1000001,
,,,28.67199481E-3,2.1800001,,,,,28.67199481E-3,2.1400001,,,,,28.67199481E-3,2.1800001,,,,,28.67199481E-3,2.1400001,
,,,28.68799493E-3,2.0800002,,,,,28.68799493E-3,2.1400001,,,,,28.68799493E-3,2.0600002,,,,,28.68799493E-3,2.1200001,
