,,,43.96799952E-3,20.30000114,,,,,43.96799952E-3,20.10000038,
,,,43.98399964E-3,19.8999996,,,,,43.98399964E-3,20.10000038,
,,,43.99999976E-3,20.30000114,,,,,43.99999976E-3,20.10000038,
,,,44.01599988E-3,19.8999996,,,,,44.01599988E-3,20.10000038,
,,,44.03200001E-3,20.30000114,,,,,44.03200001E-3,20.10000038,
,,,44.04800013E-3,19.8999996,,,,,44.04800013E-3,20.10000038,
,,,44.06400025E-3,20.30000114,,,,,44.06400025E-3,20.10000038,
,,,44.08000037E-3,19.8999996,,,,,44.08000037E-3,20.30000114,
,,,44.09600049E-3,20.30000114,,,,,44.09600049E-3,20.10000038,
,,,44.11200061E-3,19.8999996,,,,,44.11200061E-3,20.10000038,
,,,44.12800074E-3,20.50000000,,,,,44.12800074E-3,20.10000038,
,,,44.14400086E-3,19.8999996,,,,,44.14400086E-3,20.10000038,
,,,44.15999725E-3,20.30000114,,,,,44.15999725E-3,20.10000038,
,,,44.17599738E-3,19.8999996,,,,,44.17599738E-3,20.10000038,
,,,44.19199750E-3,20.30000114,,,,,44.19199750E-3,20.10000038,
,,,44.20799762E-3,19.8999996,,,,,44.20799762E-3,20.10000038,
,,,44.22399774E-3,20.50000000,,,,,44.22399774E-3,20.10000038,
,,,44.23999786E-3,19.8999996,,,,,44.23999786E-3,20.10000038,
,,,44.25599799E-3,20.30000114,,,,,44.25599799E-3,20.30000114,
,,,44.27199811E-3,19.8999996,,,,,44.27199811E-3,20.10000038,
,,,44.28799823E-3,20.50000000,,,,,44.28799823E-3,20.10000038,
,,,44.30399835E-3,19.8999996,,,,,44.30399835E-3,20.10000038,
,,,44.31999847E-3,20.50000000,,,,,44.31999847E-3,20.30000114,
,,,44.33599859E-3,19.8999996,,,,,44.33599859E-3,20.10000038,
,,,44.35199872E-3,20.50000000,,,,,44.35199872E-3,20.10000038,
,,,44.36799884E-3,20.10000038,,,,,44.36799884E-3,20.10000038,
,,,44.38399896E-3,20.30000114,,,,,44.38399896E-3,20.10000038,
,,,44.39999908E-3,19.8999996,,,,,44.39999908E-3,20.10000038,
,,,44.41599920E-3,20.30000114,,,,,44.41599920E-3,20.10000038,
,,,44.43199933E-3,20.10000038,,,,,44.43199933E-3,20.10000038,
,,,44.44799945E-3,20.30000114,,,,,44.44799945E-3,20.10000038,
,,,44.46399957E-3,19.8999996,,,,,44.46399957E-3,20.10000038,
,,,44.47999969E-3,20.50000000,,,,,44.47999969E-3,20.10000038,
,,,44.49599981E-3,19.8999996,,,,,44.49599981E-3,20.30000114,
,,,44.51199993E-3,20.30000114,,,,,44.51199993E-3,20.10000038,
,,,44.52800006E-3,19.8999996,,,,,44.52800006E-3,20.10000038,
,,,44.54400018E-3,20.30000114,,,,,44.54400018E-3,20.30000114,
,,,44.56000030E-3,19.8999996,,,,,44.56000030E-3,20.10000038,
,,,44.57600042E-3,20.30000114,,,,,44.57600042E-3,20.10000038,
,,,44.59200054E-3,19.8999996,,,,,44.59200054E-3,20.10000038,
,,,44.60800067E-3,20.30000114,,,,,44.60800067E-3,20.10000038,
,,,44.62400079E-3,19.8999996,,,,,44.62400079E-3,20.10000038,
,,,44.63999718E-3,20.30000114,,,,,44.63999718E-3,20.10000038,
,,,44.65599731E-3,19.8999996,,,,,44.65599731E-3,20.10000038,
,,,44.67199743E-3,20.50000000,,,,,44.67199743E-3,20.10000038,
,,,44.68799755E-3,19.8999996,,,,,44.68799755E-3,20.10000038,
,,,44.70399767E-3,20.50000000,,,,,44.70399767E-3,20.10000038,
,,,44.71999779E-3,19.8999996,,,,,44.71999779E-3,20.10000038,
,,,44.73599792E-3,20.50000000,,,,,44.73599792E-3,20.30000114,
,,,44.75199804E-3,19.8999996,,,,,44.75199804E-3,20.10000038,
,,,44.76799816E-3,20.30000114,,,,,44.76799816E-3,20.10000038,
,,,44.78399828E-3,19.8999996,,,,,44.78399828E-3,20.10000038,
,,,44.79999840E-3,20.30000114,,,,,44.79999840E-3,20.10000038,
,,,44.81599852E-3,20.10000038,,,,,44.81599852E-3,20.10000038,
,,,44.83199865E-3,20.30000114,,,,,44.83199865E-3,20.10000038,
,,,44.84799877E-3,20.10000038,,,,,44.84799877E-3,20.10000038,
,,,44.86399889E-3,20.50000000,,,,,44.86399889E-3,20.10000038,
,,,44.87999901E-3,19.8999996,,,,,44.87999901E-3,20.10000038,
,,,44.89599913E-3,20.30000114,,,,,44.89599913E-3,20.10000038,
,,,44.91199926E-3,19.8999996,,,,,44.91199926E-3,20.30000114,
,,,44.92799938E-3,20.50000000,,,,,44.92799938E-3,20.10000038,
,,,44.94399950E-3,19.8999996,,,,,44.94399950E-3,20.30000114,
,,,44.95999962E-3,20.50000000,,,,,44.95999962E-3,20.10000038,
,,,44.97599974E-3,19.8999996,,,,,44.97599974E-3,20.10000038,
,,,44.99199986E-3,20.30000114,,,,,44.99199986E-3,20.10000038,
,,,45.00799999E-3,19.8999996,,,,,45.00799999E-3,20.10000038,
,,,45.02400011E-3,20.50000000,,,,,45.02400011E-3,20.10000038,
,,,45.04000023E-3,19.8999996,,,,,45.04000023E-3,20.30000114,
,,,45.05600035E-3,20.50000000,,,,,45.05600035E-3,20.30000114,
,,,45.07200047E-3,19.8999996,,,,,45.07200047E-3,20.10000038,
,,,45.08800060E-3,20.50000000,,,,,45.08800060E-3,20.10000038,
,,,45.10400072E-3,19.8999996,,,,,45.10400072E-3,20.10000038,
,,,45.12000084E-3,20.30000114,,,,,45.12000084E-3,20.10000038,
,,,45.13599724E-3,20.10000038,,,,,45.13599724E-3,20.10000038,
,,,45.15199736E-3,20.50000000,,,,,45.15199736E-3,20.10000038,
,,,45.16799748E-3,19.8999996,,,,,45.16799748E-3,20.10000038,
,,,45.18399760E-3,20.30000114,,,,,45.18399760E-3,20.10000038,
,,,45.19999772E-3,19.8999996,,,,,45.19999772E-3,20.10000038,
,,,45.21599784E-3,20.30000114,,,,,45.21599784E-3,20.10000038,
,,,45.23199797E-3,19.8999996,,,,,45.23199797E-3,20.10000038,
,,,45.24799809E-3,20.50000000,,,,,45.24799809E-3,20.10000038,
,,,45.26399821E-3,19.8999996,,,,,45.26399821E-3,20.10000038,
,,,45.27999833E-3,20.30000114,,,,,45.27999833E-3,20.30000114,
,,,45.29599845E-3,19.8999996,,,,,45.29599845E-3,20.10000038,
,,,45.31199858E-3,20.30000114,,,,,45.31199858E-3,20.10000038,
,,,45.32799870E-3,20.10000038,,,,,45.32799870E-3,20.10000038,
,,,45.34399882E-3,20.30000114,,,,,45.34399882E-3,20.10000038,
,,,45.35999894E-3,19.8999996,,,,,45.35999894E-3,20.10000038,
,,,45.37599906E-3,20.30000114,,,,,45.37599906E-3,20.30000114,
,,,45.39199919E-3,20.10000038,,,,,45.39199919E-3,20.10000038,
,,,45.40799931E-3,20.30000114,,,,,45.40799931E-3,20.30000114,
,,,45.42399943E-3,19.8999996,,,,,45.42399943E-3,20.10000038,
,,,45.43999955E-3,20.30000114,,,,,45.43999955E-3,20.10000038,
,,,45.45599967E-3,19.8999996,,,,,45.45599967E-3,20.30000114,
,,,45.47199979E-3,20.30000114,,,,,45.47199979E-3,20.10000038,
,,,45.48799992E-3,19.8999996,,,,,45.48799992E-3,20.10000038,
,,,45.50400004E-3,20.30000114,,,,,45.50400004E-3,20.10000038,
,,,45.52000016E-3,19.8999996,,,,,45.52000016E-3,20.10000038,
,,,45.53600028E-3,20.50000000,,,,,45.53600028E-3,20.10000038,
,,,45.55200040E-3,19.8999996,,,,,45.55200040E-3,20.10000038,
,,,45.56800053E-3,20.50000000,,,,,45.56800053E-3,20.10000038,
,,,45.58400065E-3,20.10000038,,,,,45.58400065E-3,20.10000038,
,,,45.60000077E-3,20.30000114,,,,,45.60000077E-3,20.10000038,
,,,45.61599717E-3,20.10000038,,,,,45.61599717E-3,20.10000038,
,,,45.63199729E-3,20.30000114,,,,,45.63199729E-3,20.10000038,
,,,45.64799741E-3,20.10000038,,,,,45.64799741E-3,20.10000038,
,,,45.66399753E-3,20.50000000,,,,,45.66399753E-3,20.10000038,
,,,45.67999765E-3,19.8999996,,,,,45.67999765E-3,20.10000038,
,,,45.69599777E-3,20.30000114,,,,,45.69599777E-3,20.30000114,
,,,45.71199790E-3,19.8999996,,,,,45.71199790E-3,20.10000038,
,,,45.72799802E-3,20.30000114,,,,,45.72799802E-3,20.10000038,
,,,45.74399814E-3,19.8999996,,,,,45.74399814E-3,20.10000038,
,,,45.75999826E-3,20.50000000,,,,,45.75999826E-3,20.10000038,
,,,45.77599838E-3,19.8999996,,,,,45.77599838E-3,20.10000038,
,,,45.79199851E-3,20.50000000,,,,,45.79199851E-3,20.30000114,
,,,45.80799863E-3,19.8999996,,,,,45.80799863E-3,20.30000114,
,,,45.82399875E-3,20.30000114,,,,,45.82399875E-3,20.10000038,
,,,45.83999887E-3,19.8999996,,,,,45.83999887E-3,20.10000038,
,,,45.85599899E-3,20.30000114,,,,,45.85599899E-3,20.10000038,
,,,45.87199911E-3,19.8999996,,,,,45.87199911E-3,20.10000038,
,,,45.88799924E-3,20.30000114,,,,,45.88799924E-3,20.10000038,
,,,45.90399936E-3,19.8999996,,,,,45.90399936E-3,20.10000038,
,,,45.91999948E-3,20.50000000,,,,,45.91999948E-3,20.30000114,
,,,45.93599960E-3,20.10000038,,,,,45.93599960E-3,20.30000114,
,,,45.95199972E-3,20.30000114,,,,,45.95199972E-3,20.30000114,
,,,45.96799985E-3,19.8999996,,,,,45.96799985E-3,20.10000038,
,,,45.98399997E-3,20.30000114,,,,,45.98399997E-3,20.10000038,
,,,46.00000009E-3,19.8999996,,,,,46.00000009E-3,20.10000038,
,,,46.01600021E-3,20.50000000,,,,,46.01600021E-3,20.30000114,
,,,46.03200033E-3,20.10000038,,,,,46.03200033E-3,20.10000038,
,,,46.04800045E-3,20.30000114,,,,,46.04800045E-3,20.10000038,
,,,46.06400058E-3,19.8999996,,,,,46.06400058E-3,20.30000114,
,,,46.08000070E-3,20.30000114,,,,,46.08000070E-3,20.30000114,
,,,46.09600082E-3,20.10000038,,,,,46.09600082E-3,20.10000038,
,,,46.11199722E-3,20.30000114,,,,,46.11199722E-3,20.30000114,
,,,46.12799734E-3,19.8999996,,,,,46.12799734E-3,20.10000038,
,,,46.14399746E-3,20.30000114,,,,,46.14399746E-3,20.30000114,
,,,46.15999758E-3,19.8999996,,,,,46.15999758E-3,20.10000038,
,,,46.17599770E-3,20.30000114,,,,,46.17599770E-3,20.30000114,
,,,46.19199783E-3,19.8999996,,,,,46.19199783E-3,20.10000038,
,,,46.20799795E-3,20.30000114,,,,,46.20799795E-3,20.10000038,
,,,46.22399807E-3,19.8999996,,,,,46.22399807E-3,20.10000038,
,,,46.23999819E-3,20.30000114,,,,,46.23999819E-3,20.10000038,
,,,46.25599831E-3,19.8999996,,,,,46.25599831E-3,20.10000038,
,,,46.27199844E-3,20.30000114,,,,,46.27199844E-3,20.10000038,
,,,46.28799856E-3,19.8999996,,,,,46.28799856E-3,20.30000114,
,,,46.30399868E-3,20.50000000,,,,,46.30399868E-3,20.10000038,
,,,46.31999880E-3,19.8999996,,,,,46.31999880E-3,20.10000038,
,,,46.33599892E-3,20.30000114,,,,,46.33599892E-3,20.10000038,
,,,46.35199904E-3,19.8999996,,,,,46.35199904E-3,20.10000038,
,,,46.36799917E-3,20.50000000,,,,,46.36799917E-3,20.30000114,
,,,46.38399929E-3,19.8999996,,,,,46.38399929E-3,20.30000114,
,,,46.39999941E-3,20.30000114,,,,,46.39999941E-3,20.10000038,
,,,46.41599953E-3,19.8999996,,,,,46.41599953E-3,20.10000038,
,,,46.43199965E-3,20.50000000,,,,,46.43199965E-3,20.10000038,
,,,46.44799978E-3,20.10000038,,,,,46.44799978E-3,20.30000114,
,,,46.46399990E-3,20.50000000,,,,,46.46399990E-3,20.10000038,
,,,46.48000002E-3,19.8999996,,,,,46.48000002E-3,20.30000114,
,,,46.49600014E-3,20.30000114,,,,,46.49600014E-3,20.30000114,
,,,46.51200026E-3,19.8999996,,,,,46.51200026E-3,20.10000038,
,,,46.52800038E-3,20.30000114,,,,,46.52800038E-3,20.10000038,
,,,46.54400051E-3,19.8999996,,,,,46.54400051E-3,20.10000038,
,,,46.56000063E-3,20.30000114,,,,,46.56000063E-3,20.30000114,
,,,46.57600075E-3,20.10000038,,,,,46.57600075E-3,20.10000038,
,,,46.59200087E-3,20.30000114,,,,,46.59200087E-3,20.10000038,
,,,46.60799727E-3,20.10000038,,,,,46.60799727E-3,20.10000038,
,,,46.62399739E-3,20.30000114,,,,,46.62399739E-3,20.10000038,
,,,46.63999751E-3,19.8999996,,,,,46.63999751E-3,20.10000038,
,,,46.65599763E-3,20.30000114,,,,,46.65599763E-3,20.10000038,
,,,46.67199776E-3,19.8999996,,,,,46.67199776E-3,20.10000038,
,,,46.68799788E-3,20.50000000,,,,,46.68799788E-3,20.10000038,
,,,46.70399800E-3,19.8999996,,,,,46.70399800E-3,20.10000038,
,,,46.71999812E-3,20.30000114,,,,,46.71999812E-3,20.10000038,
,,,46.73599824E-3,19.8999996,,,,,46.73599824E-3,20.10000038,
,,,46.75199836E-3,20.30000114,,,,,46.75199836E-3,20.10000038,
,,,46.76799849E-3,19.8999996,,,,,46.76799849E-3,20.30000114,
,,,46.78399861E-3,20.30000114,,,,,46.78399861E-3,20.10000038,
,,,46.79999873E-3,19.8999996,,,,,46.79999873E-3,20.30000114,
,,,46.81599885E-3,20.50000000,,,,,46.81599885E-3,20.10000038,
,,,46.83199897E-3,19.8999996,,,,,46.83199897E-3,20.10000038,
,,,46.84799910E-3,20.50000000,,,,,46.84799910E-3,20.10000038,
,,,46.86399922E-3,19.8999996,,,,,46.86399922E-3,20.30000114,
,,,46.87999934E-3,20.30000114,,,,,46.87999934E-3,20.10000038,
,,,46.89599946E-3,19.8999996,,,,,46.89599946E-3,20.10000038,
,,,46.91199958E-3,20.30000114,,,,,46.91199958E-3,20.10000038,
,,,46.92799971E-3,19.8999996,,,,,46.92799971E-3,20.10000038,
,,,46.94399983E-3,20.50000000,,,,,46.94399983E-3,20.10000038,
,,,46.95999995E-3,19.8999996,,,,,46.95999995E-3,20.10000038,
,,,46.97600007E-3,20.50000000,,,,,46.97600007E-3,20.10000038,
,,,46.99200019E-3,19.8999996,,,,,46.99200019E-3,20.10000038,
,,,47.00800031E-3,20.50000000,,,,,47.00800031E-3,20.10000038,
,,,47.02400044E-3,19.8999996,,,,,47.02400044E-3,20.10000038,
,,,47.04000056E-3,20.30000114,,,,,47.04000056E-3,20.30000114,
,,,47.05600068E-3,20.10000038,,,,,47.05600068E-3,20.10000038,
,,,47.07200080E-3,20.30000114,,,,,47.07200080E-3,20.10000038,
,,,47.08799720E-3,19.8999996,,,,,47.08799720E-3,20.10000038,
,,,47.10399732E-3,20.30000114,,,,,47.10399732E-3,20.10000038,
,,,47.11999744E-3,19.8999996,,,,,47.11999744E-3,20.10000038,
,,,47.13599756E-3,20.30000114,,,,,47.13599756E-3,20.10000038,
,,,47.15199769E-3,19.8999996,,,,,47.15199769E-3,20.10000038,
,,,47.16799781E-3,20.30000114,,,,,47.16799781E-3,20.10000038,
,,,47.18399793E-3,19.8999996,,,,,47.18399793E-3,20.10000038,
,,,47.19999805E-3,20.50000000,,,,,47.19999805E-3,20.10000038,
,,,47.21599817E-3,19.8999996,,,,,47.21599817E-3,20.10000038,
,,,47.23199829E-3,20.50000000,,,,,47.23199829E-3,20.10000038,
,,,47.24799842E-3,19.8999996,,,,,47.24799842E-3,20.10000038,
,,,47.26399854E-3,20.30000114,,,,,47.26399854E-3,20.10000038,
,,,47.27999866E-3,19.8999996,,,,,47.27999866E-3,20.10000038,
,,,47.29599878E-3,20.30000114,,,,,47.29599878E-3,20.10000038,
,,,47.31199890E-3,19.8999996,,,,,47.31199890E-3,20.10000038,
,,,47.32799903E-3,20.30000114,,,,,47.32799903E-3,20.10000038,
,,,47.34399915E-3,20.10000038,,,,,47.34399915E-3,20.30000114,
,,,47.35999927E-3,20.30000114,,,,,47.35999927E-3,20.10000038,
,,,47.37599939E-3,19.8999996,,,,,47.37599939E-3,20.10000038,
,,,47.39199951E-3,20.30000114,,,,,47.39199951E-3,20.10000038,
,,,47.40799963E-3,19.8999996,,,,,47.40799963E-3,20.10000038,
,,,47.42399976E-3,20.30000114,,,,,47.42399976E-3,20.10000038,
,,,47.43999988E-3,20.10000038,,,,,47.43999988E-3,20.10000038,
,,,47.45600000E-3,20.50000000,,,,,47.45600000E-3,20.10000038,
,,,47.47200012E-3,19.8999996,,,,,47.47200012E-3,20.10000038,
,,,47.48800024E-3,20.30000114,,,,,47.48800024E-3,20.30000114,
,,,47.50400037E-3,20.10000038,,,,,47.50400037E-3,20.10000038,
,,,47.52000049E-3,20.50000000,,,,,47.52000049E-3,20.10000038,
,,,47.53600061E-3,20.10000038,,,,,47.53600061E-3,20.10000038,
,,,47.55200073E-3,20.50000000,,,,,47.55200073E-3,20.10000038,
,,,47.56800085E-3,19.8999996,,,,,47.56800085E-3,20.10000038,
,,,47.58399725E-3,20.30000114,,,,,47.58399725E-3,20.10000038,
,,,47.59999737E-3,20.10000038,,,,,47.59999737E-3,20.10000038,
,,,47.61599749E-3,20.30000114,,,,,47.61599749E-3,20.10000038,
,,,47.63199762E-3,20.10000038,,,,,47.63199762E-3,20.10000038,
,,,47.64799774E-3,20.30000114,,,,,47.64799774E-3,20.10000038,
,,,47.66399786E-3,19.8999996,,,,,47.66399786E-3,20.10000038,
,,,47.67999798E-3,20.50000000,,,,,47.67999798E-3,20.10000038,
,,,47.69599810E-3,20.10000038,,,,,47.69599810E-3,20.10000038,
,,,47.71199822E-3,20.30000114,,,,,47.71199822E-3,20.10000038,
,,,47.72799835E-3,19.8999996,,,,,47.72799835E-3,20.30000114,
,,,47.74399847E-3,20.30000114,,,,,47.74399847E-3,20.10000038,
,,,47.75999859E-3,19.8999996,,,,,47.75999859E-3,20.10000038,
,,,47.77599871E-3,20.30000114,,,,,47.77599871E-3,20.10000038,
,,,47.79199883E-3,19.8999996,,,,,47.79199883E-3,20.10000038,
,,,47.80799896E-3,20.50000000,,,,,47.80799896E-3,20.10000038,
,,,47.82399908E-3,19.8999996,,,,,47.82399908E-3,20.10000038,
,,,47.83999920E-3,20.50000000,,,,,47.83999920E-3,20.10000038,
,,,47.85599932E-3,19.8999996,,,,,47.85599932E-3,20.10000038,
,,,47.87199944E-3,20.30000114,,,,,47.87199944E-3,20.10000038,
,,,47.88799956E-3,20.10000038,,,,,47.88799956E-3,20.10000038,
,,,47.90399969E-3,20.30000114,,,,,47.90399969E-3,20.10000038,
,,,47.91999981E-3,19.8999996,,,,,47.91999981E-3,20.10000038,
,,,47.93599993E-3,20.30000114,,,,,47.93599993E-3,20.10000038,
,,,47.95200005E-3,19.8999996,,,,,47.95200005E-3,20.10000038,
,,,47.96800017E-3,20.30000114,,,,,47.96800017E-3,20.10000038,
,,,47.98400030E-3,19.8999996,,,,,47.98400030E-3,20.10000038,
,,,48.00000042E-3,20.30000114,,,,,48.00000042E-3,20.10000038,
,,,48.01600054E-3,19.8999996,,,,,48.01600054E-3,20.10000038,
,,,48.03200066E-3,20.30000114,,,,,48.03200066E-3,20.10000038,
,,,48.04800078E-3,19.8999996,,,,,48.04800078E-3,20.10000038,
,,,48.06399718E-3,20.30000114,,,,,48.06399718E-3,20.10000038,
,,,48.07999730E-3,19.8999996,,,,,48.07999730E-3,20.10000038,
,,,48.09599742E-3,20.30000114,,,,,48.09599742E-3,20.10000038,
,,,48.11199754E-3,20.10000038,,,,,48.11199754E-3,20.10000038,
,,,48.12799767E-3,20.50000000,,,,,48.12799767E-3,20.10000038,
,,,48.14399779E-3,19.8999996,,,,,48.14399779E-3,20.10000038,
,,,48.15999791E-3,20.30000114,,,,,48.15999791E-3,20.10000038,
,,,48.17599803E-3,20.10000038,,,,,48.17599803E-3,20.10000038,
,,,48.19199815E-3,20.30000114,,,,,48.19199815E-3,20.10000038,
,,,48.20799828E-3,19.8999996,,,,,48.20799828E-3,20.10000038,
,,,48.22399840E-3,20.30000114,,,,,48.22399840E-3,20.10000038,
,,,48.23999852E-3,19.8999996,,,,,48.23999852E-3,20.10000038,
,,,48.25599864E-3,20.30000114,,,,,48.25599864E-3,20.10000038,
,,,48.27199876E-3,19.8999996,,,,,48.27199876E-3,20.30000114,
,,,48.28799888E-3,20.30000114,,,,,48.28799888E-3,20.10000038,
,,,48.30399901E-3,20.10000038,,,,,48.30399901E-3,20.10000038,
,,,48.31999913E-3,20.30000114,,,,,48.31999913E-3,20.10000038,
,,,48.33599925E-3,19.8999996,,,,,48.33599925E-3,20.10000038,
,,,48.35199937E-3,20.30000114,,,,,48.35199937E-3,20.30000114,
,,,48.36799949E-3,20.10000038,,,,,48.36799949E-3,20.30000114,
,,,48.38399962E-3,20.30000114,,,,,48.38399962E-3,20.10000038,
,,,48.39999974E-3,19.8999996,,,,,48.39999974E-3,20.10000038,
,,,48.41599986E-3,20.30000114,,,,,48.41599986E-3,20.10000038,
,,,48.43199998E-3,19.8999996,,,,,48.43199998E-3,20.10000038,
,,,48.44800010E-3,20.30000114,,,,,48.44800010E-3,20.10000038,
,,,48.46400023E-3,20.10000038,,,,,48.46400023E-3,20.10000038,
,,,48.48000035E-3,20.50000000,,,,,48.48000035E-3,20.30000114,
,,,48.49600047E-3,19.8999996,,,,,48.49600047E-3,20.10000038,
,,,48.51200059E-3,20.30000114,,,,,48.51200059E-3,20.10000038,
,,,48.52800071E-3,19.8999996,,,,,48.52800071E-3,20.10000038,
,,,48.54400083E-3,20.30000114,,,,,48.54400083E-3,20.10000038,
,,,48.55999723E-3,19.8999996,,,,,48.55999723E-3,20.30000114,
,,,48.57599735E-3,20.30000114,,,,,48.57599735E-3,20.10000038,
,,,48.59199747E-3,19.8999996,,,,,48.59199747E-3,20.10000038,
,,,48.60799760E-3,20.30000114,,,,,48.60799760E-3,20.10000038,
,,,48.62399772E-3,19.8999996,,,,,48.62399772E-3,20.10000038,
,,,48.63999784E-3,20.30000114,,,,,48.63999784E-3,20.10000038,
,,,48.65599796E-3,20.10000038,,,,,48.65599796E-3,20.10000038,
,,,48.67199808E-3,20.30000114,,,,,48.67199808E-3,20.10000038,
,,,48.68799821E-3,20.10000038,,,,,48.68799821E-3,20.30000114,
,,,48.70399833E-3,20.30000114,,,,,48.70399833E-3,20.10000038,
,,,48.71999845E-3,19.8999996,,,,,48.71999845E-3,20.10000038,
,,,48.73599857E-3,20.30000114,,,,,48.73599857E-3,20.10000038,
,,,48.75199869E-3,20.10000038,,,,,48.75199869E-3,20.10000038,
,,,48.76799881E-3,20.30000114,,,,,48.76799881E-3,20.30000114,
,,,48.78399894E-3,19.8999996,,,,,48.78399894E-3,20.10000038,
,,,48.79999906E-3,20.30000114,,,,,48.79999906E-3,20.10000038,
,,,48.81599918E-3,19.8999996,,,,,48.81599918E-3,20.30000114,
,,,48.83199930E-3,20.30000114,,,,,48.83199930E-3,20.30000114,
,,,48.84799942E-3,19.8999996,,,,,48.84799942E-3,20.10000038,
,,,48.86399955E-3,20.50000000,,,,,48.86399955E-3,20.10000038,
,,,48.87999967E-3,19.8999996,,,,,48.87999967E-3,20.10000038,
,,,48.89599979E-3,20.30000114,,,,,48.89599979E-3,20.30000114,
,,,48.91199991E-3,19.8999996,,,,,48.91199991E-3,20.30000114,
,,,48.92800003E-3,20.30000114,,,,,48.92800003E-3,20.10000038,
,,,48.94400015E-3,20.10000038,,,,,48.94400015E-3,20.10000038,
,,,48.96000028E-3,20.30000114,,,,,48.96000028E-3,20.30000114,
,,,48.97600040E-3,19.8999996,,,,,48.97600040E-3,20.10000038,
,,,48.99200052E-3,20.30000114,,,,,48.99200052E-3,20.30000114,
,,,49.00800064E-3,19.8999996,,,,,49.00800064E-3,20.30000114,
,,,49.02400076E-3,20.30000114,,,,,49.02400076E-3,20.10000038,
,,,49.03999716E-3,19.8999996,,,,,49.03999716E-3,20.10000038,
,,,49.05599728E-3,20.30000114,,,,,49.05599728E-3,20.30000114,
,,,49.07199740E-3,19.8999996,,,,,49.07199740E-3,20.30000114,
,,,49.08799753E-3,20.30000114,,,,,49.08799753E-3,20.30000114,
,,,49.10399765E-3,19.8999996,,,,,49.10399765E-3,20.10000038,
,,,49.11999777E-3,20.50000000,,,,,49.11999777E-3,20.10000038,
,,,49.13599789E-3,19.8999996,,,,,49.13599789E-3,20.10000038,
,,,49.15199801E-3,20.30000114,,,,,49.15199801E-3,20.10000038,
,,,49.16799814E-3,19.8999996,,,,,49.16799814E-3,20.30000114,
,,,49.18399826E-3,20.30000114,,,,,49.18399826E-3,20.10000038,
,,,49.19999838E-3,20.10000038,,,,,49.19999838E-3,20.10000038,
,,,49.21599850E-3,20.30000114,,,,,49.21599850E-3,20.10000038,
,,,49.23199862E-3,19.8999996,,,,,49.23199862E-3,20.10000038,
,,,49.24799874E-3,20.50000000,,,,,49.24799874E-3,20.10000038,
,,,49.26399887E-3,19.8999996,,,,,49.26399887E-3,20.10000038,
,,,49.27999899E-3,20.30000114,,,,,49.27999899E-3,20.30000114,
,,,49.29599911E-3,19.8999996,,,,,49.29599911E-3,20.10000038,
,,,49.31199923E-3,20.30000114,,,,,49.31199923E-3,20.10000038,
,,,49.32799935E-3,19.8999996,,,,,49.32799935E-3,20.10000038,
,,,49.34399948E-3,20.30000114,,,,,49.34399948E-3,20.10000038,
,,,49.35999960E-3,19.8999996,,,,,49.35999960E-3,20.10000038,
,,,49.37599972E-3,20.30000114,,,,,49.37599972E-3,20.10000038,
,,,49.39199984E-3,19.8999996,,,,,49.39199984E-3,20.10000038,
,,,49.40799996E-3,20.30000114,,,,,49.40799996E-3,20.10000038,
,,,49.42400008E-3,20.10000038,,,,,49.42400008E-3,20.10000038,
,,,49.44000021E-3,20.50000000,,,,,49.44000021E-3,20.10000038,
,,,49.45600033E-3,19.8999996,,,,,49.45600033E-3,20.10000038,
,,,49.47200045E-3,20.30000114,,,,,49.47200045E-3,20.10000038,
,,,49.48800057E-3,20.10000038,,,,,49.48800057E-3,20.10000038,
,,,49.50400069E-3,20.30000114,,,,,49.50400069E-3,20.30000114,
,,,49.52000082E-3,20.10000038,,,,,49.52000082E-3,20.10000038,
,,,49.53599721E-3,20.50000000,,,,,49.53599721E-3,20.30000114,
,,,49.55199733E-3,19.8999996,,,,,49.55199733E-3,20.10000038,
,,,49.56799746E-3,20.30000114,,,,,49.56799746E-3,20.10000038,
,,,49.58399758E-3,20.10000038,,,,,49.58399758E-3,20.10000038,
,,,49.59999770E-3,20.50000000,,,,,49.59999770E-3,20.10000038,
,,,49.61599782E-3,20.10000038,,,,,49.61599782E-3,20.30000114,
,,,49.63199794E-3,20.50000000,,,,,49.63199794E-3,20.10000038,
,,,49.64799806E-3,19.8999996,,,,,49.64799806E-3,20.10000038,
,,,49.66399819E-3,20.50000000,,,,,49.66399819E-3,20.10000038,
,,,49.67999831E-3,20.10000038,,,,,49.67999831E-3,20.10000038,
,,,49.69599843E-3,20.50000000,,,,,49.69599843E-3,20.30000114,
,,,49.71199855E-3,19.8999996,,,,,49.71199855E-3,20.30000114,
,,,49.72799867E-3,20.50000000,,,,,49.72799867E-3,20.10000038,
,,,49.74399880E-3,19.8999996,,,,,49.74399880E-3,20.10000038,
,,,49.75999892E-3,20.30000114,,,,,49.75999892E-3,20.10000038,
