,,,37.32799739E-3,20.0000000,,,,,37.32799739E-3,20.20000076,,,,,37.32799739E-3,20.0000000,,,,,37.32799739E-3,20.20000076,
,,,37.34399378E-3,20.39999962,,,,,37.34399378E-3,20.20000076,,,,,37.34399378E-3,20.20000076,,,,,37.34399378E-3,20.20000076,
,,,37.35999390E-3,20.0000000,,,,,37.35999390E-3,20.20000076,,,,,37.35999390E-3,20.0000000,,,,,37.35999390E-3,20.20000076,
,,,37.37599403E-3,20.39999962,,,,,37.37599403E-3,20.20000076,,,,,37.37599403E-3,20.39999962,,,,,37.37599403E-3,20.20000076,
,,,37.39199415E-3,20.0000000,,,,,37.39199415E-3,20.20000076,,,,,37.39199415E-3,19.8000011,,,,,37.39199415E-3,20.20000076,
,,,37.40799427E-3,20.39999962,,,,,37.40799427E-3,20.20000076,,,,,37.40799427E-3,20.20000076,,,,,37.40799427E-3,20.20000076,
,,,37.42399439E-3,20.0000000,,,,,37.42399439E-3,20.20000076,,,,,37.42399439E-3,20.0000000,,,,,37.42399439E-3,20.20000076,
,,,37.43999451E-3,20.39999962,,,,,37.43999451E-3,20.20000076,,,,,37.43999451E-3,20.20000076,,,,,37.43999451E-3,20.20000076,
,,,37.45599464E-3,20.0000000,,,,,37.45599464E-3,20.20000076,,,,,37.45599464E-3,20.0000000,,,,,37.45599464E-3,20.0000000,
,,,37.47199476E-3,20.39999962,,,,,37.47199476E-3,20.20000076,,,,,37.47199476E-3,20.20000076,,,,,37.47199476E-3,20.0000000,
,,,37.48799488E-3,20.0000000,,,,,37.48799488E-3,20.20000076,,,,,37.48799488E-3,20.0000000,,,,,37.48799488E-3,20.0000000,
,,,37.50399500E-3,20.39999962,,,,,37.50399500E-3,20.20000076,,,,,37.50399500E-3,20.20000076,,,,,37.50399500E-3,20.20000076,
,,,37.51999512E-3,20.0000000,,,,,37.51999512E-3,20.20000076,,,,,37.51999512E-3,20.0000000,,,,,37.51999512E-3,20.20000076,
,,,37.53599524E-3,20.39999962,,,,,37.53599524E-3,20.20000076,,,,,37.53599524E-3,20.20000076,,,,,37.53599524E-3,20.20000076,
,,,37.55199537E-3,20.0000000,,,,,37.55199537E-3,20.20000076,,,,,37.55199537E-3,20.0000000,,,,,37.55199537E-3,20.20000076,
,,,37.56799549E-3,20.39999962,,,,,37.56799549E-3,20.20000076,,,,,37.56799549E-3,20.20000076,,,,,37.56799549E-3,20.20000076,
,,,37.58399561E-3,20.0000000,,,,,37.58399561E-3,20.20000076,,,,,37.58399561E-3,20.0000000,,,,,37.58399561E-3,20.20000076,
,,,37.59999573E-3,20.39999962,,,,,37.59999573E-3,20.20000076,,,,,37.59999573E-3,20.20000076,,,,,37.59999573E-3,20.20000076,
,,,37.61599585E-3,20.0000000,,,,,37.61599585E-3,20.20000076,,,,,37.61599585E-3,20.0000000,,,,,37.61599585E-3,20.20000076,
,,,37.63199598E-3,20.39999962,,,,,37.63199598E-3,20.20000076,,,,,37.63199598E-3,20.39999962,,,,,37.63199598E-3,20.20000076,
,,,37.64799610E-3,20.0000000,,,,,37.64799610E-3,20.20000076,,,,,37.64799610E-3,20.0000000,,,,,37.64799610E-3,20.20000076,
,,,37.66399622E-3,20.39999962,,,,,37.66399622E-3,20.20000076,,,,,37.66399622E-3,20.20000076,,,,,37.66399622E-3,20.20000076,
,,,37.67999634E-3,20.0000000,,,,,37.67999634E-3,20.39999962,,,,,37.67999634E-3,20.0000000,,,,,37.67999634E-3,20.20000076,
,,,37.69599646E-3,20.39999962,,,,,37.69599646E-3,20.20000076,,,,,37.69599646E-3,20.20000076,,,,,37.69599646E-3,20.20000076,
,,,37.71199659E-3,20.0000000,,,,,37.71199659E-3,20.20000076,,,,,37.71199659E-3,20.0000000,,,,,37.71199659E-3,20.20000076,
,,,37.72799671E-3,20.39999962,,,,,37.72799671E-3,20.20000076,,,,,37.72799671E-3,20.20000076,,,,,37.72799671E-3,20.20000076,
,,,37.74399683E-3,20.0000000,,,,,37.74399683E-3,20.39999962,,,,,37.74399683E-3,20.0000000,,,,,37.74399683E-3,20.0000000,
,,,37.75999695E-3,20.39999962,,,,,37.75999695E-3,20.20000076,,,,,37.75999695E-3,20.39999962,,,,,37.75999695E-3,20.20000076,
,,,37.77599707E-3,20.0000000,,,,,37.77599707E-3,20.20000076,,,,,37.77599707E-3,19.8000011,,,,,37.77599707E-3,20.20000076,
,,,37.79199719E-3,20.39999962,,,,,37.79199719E-3,20.20000076,,,,,37.79199719E-3,20.39999962,,,,,37.79199719E-3,20.20000076,
,,,37.80799732E-3,20.0000000,,,,,37.80799732E-3,20.20000076,,,,,37.80799732E-3,20.0000000,,,,,37.80799732E-3,20.20000076,
,,,37.82399371E-3,20.39999962,,,,,37.82399371E-3,20.20000076,,,,,37.82399371E-3,20.39999962,,,,,37.82399371E-3,20.20000076,
,,,37.83999383E-3,20.0000000,,,,,37.83999383E-3,20.20000076,,,,,37.83999383E-3,19.8000011,,,,,37.83999383E-3,20.0000000,
,,,37.85599396E-3,20.39999962,,,,,37.85599396E-3,20.20000076,,,,,37.85599396E-3,20.20000076,,,,,37.85599396E-3,20.0000000,
,,,37.87199408E-3,20.0000000,,,,,37.87199408E-3,20.20000076,,,,,37.87199408E-3,20.0000000,,,,,37.87199408E-3,20.0000000,
,,,37.88799420E-3,20.39999962,,,,,37.88799420E-3,20.20000076,,,,,37.88799420E-3,20.20000076,,,,,37.88799420E-3,20.20000076,
,,,37.90399432E-3,20.0000000,,,,,37.90399432E-3,20.20000076,,,,,37.90399432E-3,20.0000000,,,,,37.90399432E-3,20.20000076,
,,,37.91999444E-3,20.39999962,,,,,37.91999444E-3,20.20000076,,,,,37.91999444E-3,20.20000076,,,,,37.91999444E-3,20.20000076,
,,,37.93599457E-3,20.0000000,,,,,37.93599457E-3,20.20000076,,,,,37.93599457E-3,19.8000011,,,,,37.93599457E-3,20.0000000,
,,,37.95199469E-3,20.39999962,,,,,37.95199469E-3,20.20000076,,,,,37.95199469E-3,20.39999962,,,,,37.95199469E-3,20.20000076,
,,,37.96799481E-3,20.0000000,,,,,37.96799481E-3,20.20000076,,,,,37.96799481E-3,19.8000011,,,,,37.96799481E-3,20.20000076,
,,,37.98399493E-3,20.39999962,,,,,37.98399493E-3,20.20000076,,,,,37.98399493E-3,20.20000076,,,,,37.98399493E-3,20.0000000,
,,,37.99999505E-3,20.0000000,,,,,37.99999505E-3,20.20000076,,,,,37.99999505E-3,20.0000000,,,,,37.99999505E-3,20.0000000,
,,,38.01599517E-3,20.39999962,,,,,38.01599517E-3,20.20000076,,,,,38.01599517E-3,20.20000076,,,,,38.01599517E-3,20.20000076,
,,,38.03199530E-3,20.0000000,,,,,38.03199530E-3,20.20000076,,,,,38.03199530E-3,19.8000011,,,,,38.03199530E-3,20.0000000,
,,,38.04799542E-3,20.39999962,,,,,38.04799542E-3,20.20000076,,,,,38.04799542E-3,20.20000076,,,,,38.04799542E-3,20.20000076,
,,,38.06399554E-3,20.0000000,,,,,38.06399554E-3,20.20000076,,,,,38.06399554E-3,19.8000011,,,,,38.06399554E-3,20.20000076,
,,,38.07999566E-3,20.39999962,,,,,38.07999566E-3,20.20000076,,,,,38.07999566E-3,20.20000076,,,,,38.07999566E-3,20.20000076,
,,,38.09599578E-3,20.0000000,,,,,38.09599578E-3,20.20000076,,,,,38.09599578E-3,20.0000000,,,,,38.09599578E-3,20.20000076,
,,,38.11199591E-3,20.39999962,,,,,38.11199591E-3,20.20000076,,,,,38.11199591E-3,20.39999962,,,,,38.11199591E-3,20.20000076,
,,,38.12799603E-3,20.0000000,,,,,38.12799603E-3,20.20000076,,,,,38.12799603E-3,19.8000011,,,,,38.12799603E-3,20.20000076,
,,,38.14399615E-3,20.39999962,,,,,38.14399615E-3,20.20000076,,,,,38.14399615E-3,20.20000076,,,,,38.14399615E-3,20.20000076,
,,,38.15999627E-3,20.0000000,,,,,38.15999627E-3,20.20000076,,,,,38.15999627E-3,19.8000011,,,,,38.15999627E-3,20.20000076,
,,,38.17599639E-3,20.39999962,,,,,38.17599639E-3,20.20000076,,,,,38.17599639E-3,20.39999962,,,,,38.17599639E-3,20.20000076,
,,,38.19199651E-3,20.0000000,,,,,38.19199651E-3,20.20000076,,,,,38.19199651E-3,19.8000011,,,,,38.19199651E-3,20.20000076,
,,,38.20799664E-3,20.39999962,,,,,38.20799664E-3,20.20000076,,,,,38.20799664E-3,20.39999962,,,,,38.20799664E-3,20.20000076,
,,,38.22399676E-3,20.0000000,,,,,38.22399676E-3,20.20000076,,,,,38.22399676E-3,19.8000011,,,,,38.22399676E-3,20.20000076,
,,,38.23999688E-3,20.39999962,,,,,38.23999688E-3,20.20000076,,,,,38.23999688E-3,20.20000076,,,,,38.23999688E-3,20.20000076,
,,,38.25599700E-3,20.0000000,,,,,38.25599700E-3,20.20000076,,,,,38.25599700E-3,20.0000000,,,,,38.25599700E-3,20.20000076,
,,,38.27199712E-3,20.39999962,,,,,38.27199712E-3,20.20000076,,,,,38.27199712E-3,20.39999962,,,,,38.27199712E-3,20.20000076,
,,,38.28799725E-3,20.0000000,,,,,38.28799725E-3,20.20000076,,,,,38.28799725E-3,20.0000000,,,,,38.28799725E-3,20.0000000,
,,,38.30399737E-3,20.39999962,,,,,38.30399737E-3,20.20000076,,,,,38.30399737E-3,20.20000076,,,,,38.30399737E-3,20.20000076,
,,,38.31999376E-3,20.0000000,,,,,38.31999376E-3,20.20000076,,,,,38.31999376E-3,20.0000000,,,,,38.31999376E-3,20.20000076,
,,,38.33599389E-3,20.39999962,,,,,38.33599389E-3,20.20000076,,,,,38.33599389E-3,20.39999962,,,,,38.33599389E-3,20.20000076,
,,,38.35199401E-3,20.0000000,,,,,38.35199401E-3,20.20000076,,,,,38.35199401E-3,20.0000000,,,,,38.35199401E-3,20.20000076,
,,,38.36799413E-3,20.39999962,,,,,38.36799413E-3,20.20000076,,,,,38.36799413E-3,20.20000076,,,,,38.36799413E-3,20.20000076,
,,,38.38399425E-3,20.0000000,,,,,38.38399425E-3,20.20000076,,,,,38.38399425E-3,20.0000000,,,,,38.38399425E-3,20.0000000,
,,,38.39999437E-3,20.39999962,,,,,38.39999437E-3,20.20000076,,,,,38.39999437E-3,20.39999962,,,,,38.39999437E-3,20.20000076,
,,,38.41599450E-3,20.0000000,,,,,38.41599450E-3,20.20000076,,,,,38.41599450E-3,20.0000000,,,,,38.41599450E-3,20.0000000,
,,,38.43199462E-3,20.39999962,,,,,38.43199462E-3,20.20000076,,,,,38.43199462E-3,20.39999962,,,,,38.43199462E-3,20.20000076,
,,,38.44799474E-3,20.0000000,,,,,38.44799474E-3,20.20000076,,,,,38.44799474E-3,20.0000000,,,,,38.44799474E-3,20.20000076,
,,,38.46399486E-3,20.39999962,,,,,38.46399486E-3,20.20000076,,,,,38.46399486E-3,20.39999962,,,,,38.46399486E-3,20.20000076,
,,,38.47999498E-3,20.0000000,,,,,38.47999498E-3,20.20000076,,,,,38.47999498E-3,20.0000000,,,,,38.47999498E-3,20.0000000,
,,,38.49599510E-3,20.39999962,,,,,38.49599510E-3,20.20000076,,,,,38.49599510E-3,20.20000076,,,,,38.49599510E-3,20.20000076,
,,,38.51199523E-3,20.0000000,,,,,38.51199523E-3,20.20000076,,,,,38.51199523E-3,19.8000011,,,,,38.51199523E-3,20.20000076,
,,,38.52799535E-3,20.39999962,,,,,38.52799535E-3,20.20000076,,,,,38.52799535E-3,20.20000076,,,,,38.52799535E-3,20.20000076,
,,,38.54399547E-3,20.0000000,,,,,38.54399547E-3,20.20000076,,,,,38.54399547E-3,19.8000011,,,,,38.54399547E-3,20.20000076,
,,,38.55999559E-3,20.39999962,,,,,38.55999559E-3,20.20000076,,,,,38.55999559E-3,20.39999962,,,,,38.55999559E-3,20.20000076,
,,,38.57599571E-3,20.0000000,,,,,38.57599571E-3,20.20000076,,,,,38.57599571E-3,20.0000000,,,,,38.57599571E-3,20.0000000,
,,,38.59199584E-3,20.39999962,,,,,38.59199584E-3,20.20000076,,,,,38.59199584E-3,20.20000076,,,,,38.59199584E-3,20.20000076,
,,,38.60799596E-3,20.0000000,,,,,38.60799596E-3,20.20000076,,,,,38.60799596E-3,20.0000000,,,,,38.60799596E-3,20.20000076,
,,,38.62399608E-3,20.39999962,,,,,38.62399608E-3,20.20000076,,,,,38.62399608E-3,20.39999962,,,,,38.62399608E-3,20.20000076,
,,,38.63999620E-3,20.0000000,,,,,38.63999620E-3,20.20000076,,,,,38.63999620E-3,20.0000000,,,,,38.63999620E-3,20.20000076,
,,,38.65599632E-3,20.39999962,,,,,38.65599632E-3,20.20000076,,,,,38.65599632E-3,20.39999962,,,,,38.65599632E-3,20.20000076,
,,,38.67199644E-3,20.0000000,,,,,38.67199644E-3,20.20000076,,,,,38.67199644E-3,20.0000000,,,,,38.67199644E-3,20.20000076,
,,,38.68799657E-3,20.39999962,,,,,38.68799657E-3,20.20000076,,,,,38.68799657E-3,20.20000076,,,,,38.68799657E-3,20.20000076,
,,,38.70399669E-3,20.0000000,,,,,38.70399669E-3,20.20000076,,,,,38.70399669E-3,20.0000000,,,,,38.70399669E-3,20.20000076,
,,,38.71999681E-3,20.39999962,,,,,38.71999681E-3,20.20000076,,,,,38.71999681E-3,20.39999962,,,,,38.71999681E-3,20.20000076,
,,,38.73599693E-3,20.0000000,,,,,38.73599693E-3,20.20000076,,,,,38.73599693E-3,19.8000011,,,,,38.73599693E-3,20.20000076,
,,,38.75199705E-3,20.39999962,,,,,38.75199705E-3,20.20000076,,,,,38.75199705E-3,20.39999962,,,,,38.75199705E-3,20.20000076,
,,,38.76799718E-3,20.0000000,,,,,38.76799718E-3,20.20000076,,,,,38.76799718E-3,20.0000000,,,,,38.76799718E-3,20.20000076,
,,,38.78399730E-3,20.39999962,,,,,38.78399730E-3,20.20000076,,,,,38.78399730E-3,20.20000076,,,,,38.78399730E-3,20.20000076,
,,,38.79999369E-3,20.0000000,,,,,38.79999369E-3,20.20000076,,,,,38.79999369E-3,20.0000000,,,,,38.79999369E-3,20.0000000,
,,,38.81599382E-3,20.39999962,,,,,38.81599382E-3,20.20000076,,,,,38.81599382E-3,20.20000076,,,,,38.81599382E-3,20.0000000,
,,,38.83199394E-3,20.0000000,,,,,38.83199394E-3,20.20000076,,,,,38.83199394E-3,20.0000000,,,,,38.83199394E-3,20.20000076,
,,,38.84799406E-3,20.39999962,,,,,38.84799406E-3,20.20000076,,,,,38.84799406E-3,20.20000076,,,,,38.84799406E-3,20.0000000,
,,,38.86399418E-3,20.0000000,,,,,38.86399418E-3,20.20000076,,,,,38.86399418E-3,20.0000000,,,,,38.86399418E-3,20.20000076,
,,,38.87999430E-3,20.39999962,,,,,38.87999430E-3,20.20000076,,,,,38.87999430E-3,20.20000076,,,,,38.87999430E-3,20.20000076,
,,,38.89599442E-3,20.0000000,,,,,38.89599442E-3,20.20000076,,,,,38.89599442E-3,20.0000000,,,,,38.89599442E-3,20.20000076,
,,,38.91199455E-3,20.39999962,,,,,38.91199455E-3,20.20000076,,,,,38.91199455E-3,20.20000076,,,,,38.91199455E-3,20.20000076,
,,,38.92799467E-3,20.0000000,,,,,38.92799467E-3,20.20000076,,,,,38.92799467E-3,20.0000000,,,,,38.92799467E-3,20.0000000,
,,,38.94399479E-3,20.39999962,,,,,38.94399479E-3,20.20000076,,,,,38.94399479E-3,20.20000076,,,,,38.94399479E-3,20.20000076,
,,,38.95999491E-3,20.0000000,,,,,38.95999491E-3,20.20000076,,,,,38.95999491E-3,19.8000011,,,,,38.95999491E-3,20.20000076,
,,,38.97599503E-3,20.39999962,,,,,38.97599503E-3,20.20000076,,,,,38.97599503E-3,20.39999962,,,,,38.97599503E-3,20.20000076,
,,,38.99199516E-3,20.0000000,,,,,38.99199516E-3,20.20000076,,,,,38.99199516E-3,19.8000011,,,,,38.99199516E-3,20.20000076,
,,,39.00799528E-3,20.39999962,,,,,39.00799528E-3,20.20000076,,,,,39.00799528E-3,20.39999962,,,,,39.00799528E-3,20.20000076,
,,,39.02399540E-3,20.0000000,,,,,39.02399540E-3,20.20000076,,,,,39.02399540E-3,20.0000000,,,,,39.02399540E-3,20.0000000,
,,,39.03999552E-3,20.39999962,,,,,39.03999552E-3,20.20000076,,,,,39.03999552E-3,20.39999962,,,,,39.03999552E-3,20.0000000,
,,,39.05599564E-3,20.0000000,,,,,39.05599564E-3,20.39999962,,,,,39.05599564E-3,20.0000000,,,,,39.05599564E-3,20.20000076,
,,,39.07199576E-3,20.39999962,,,,,39.07199576E-3,20.20000076,,,,,39.07199576E-3,20.39999962,,,,,39.07199576E-3,20.20000076,
,,,39.08799589E-3,20.0000000,,,,,39.08799589E-3,20.20000076,,,,,39.08799589E-3,19.8000011,,,,,39.08799589E-3,20.20000076,
,,,39.10399601E-3,20.39999962,,,,,39.10399601E-3,20.20000076,,,,,39.10399601E-3,20.20000076,,,,,39.10399601E-3,20.0000000,
,,,39.11999613E-3,20.0000000,,,,,39.11999613E-3,20.20000076,,,,,39.11999613E-3,19.8000011,,,,,39.11999613E-3,20.0000000,
,,,39.13599625E-3,20.39999962,,,,,39.13599625E-3,20.20000076,,,,,39.13599625E-3,20.39999962,,,,,39.13599625E-3,20.20000076,
,,,39.15199637E-3,20.0000000,,,,,39.15199637E-3,20.20000076,,,,,39.15199637E-3,20.0000000,,,,,39.15199637E-3,20.20000076,
,,,39.16799650E-3,20.39999962,,,,,39.16799650E-3,20.20000076,,,,,39.16799650E-3,20.20000076,,,,,39.16799650E-3,20.0000000,
,,,39.18399662E-3,20.0000000,,,,,39.18399662E-3,20.20000076,,,,,39.18399662E-3,20.0000000,,,,,39.18399662E-3,20.20000076,
,,,39.19999674E-3,20.39999962,,,,,39.19999674E-3,20.20000076,,,,,39.19999674E-3,20.20000076,,,,,39.19999674E-3,20.20000076,
,,,39.21599686E-3,20.0000000,,,,,39.21599686E-3,20.20000076,,,,,39.21599686E-3,20.0000000,,,,,39.21599686E-3,20.0000000,
,,,39.23199698E-3,20.39999962,,,,,39.23199698E-3,20.20000076,,,,,39.23199698E-3,20.20000076,,,,,39.23199698E-3,20.20000076,
,,,39.24799711E-3,20.0000000,,,,,39.24799711E-3,20.20000076,,,,,39.24799711E-3,20.0000000,,,,,39.24799711E-3,20.0000000,
,,,39.26399723E-3,20.39999962,,,,,39.26399723E-3,20.20000076,,,,,39.26399723E-3,20.20000076,,,,,39.26399723E-3,20.20000076,
,,,39.27999735E-3,20.0000000,,,,,39.27999735E-3,20.20000076,,,,,39.27999735E-3,19.8000011,,,,,39.27999735E-3,20.20000076,
,,,39.29599375E-3,20.39999962,,,,,39.29599375E-3,20.20000076,,,,,39.29599375E-3,20.20000076,,,,,39.29599375E-3,20.20000076,
,,,39.31199387E-3,20.0000000,,,,,39.31199387E-3,20.20000076,,,,,39.31199387E-3,20.0000000,,,,,39.31199387E-3,20.20000076,
,,,39.32799399E-3,20.39999962,,,,,39.32799399E-3,20.20000076,,,,,39.32799399E-3,20.39999962,,,,,39.32799399E-3,20.20000076,
,,,39.34399411E-3,20.0000000,,,,,39.34399411E-3,20.20000076,,,,,39.34399411E-3,20.0000000,,,,,39.34399411E-3,20.20000076,
,,,39.35999423E-3,20.39999962,,,,,39.35999423E-3,20.20000076,,,,,39.35999423E-3,20.39999962,,,,,39.35999423E-3,20.20000076,
,,,39.37599435E-3,20.0000000,,,,,39.37599435E-3,20.20000076,,,,,39.37599435E-3,19.8000011,,,,,39.37599435E-3,20.0000000,
,,,39.39199448E-3,20.39999962,,,,,39.39199448E-3,20.20000076,,,,,39.39199448E-3,20.39999962,,,,,39.39199448E-3,20.20000076,
,,,39.40799460E-3,20.0000000,,,,,39.40799460E-3,20.20000076,,,,,39.40799460E-3,20.0000000,,,,,39.40799460E-3,20.20000076,
,,,39.42399472E-3,20.39999962,,,,,39.42399472E-3,20.20000076,,,,,39.42399472E-3,20.39999962,,,,,39.42399472E-3,20.20000076,
,,,39.43999484E-3,20.0000000,,,,,39.43999484E-3,20.20000076,,,,,39.43999484E-3,20.0000000,,,,,39.43999484E-3,20.20000076,
,,,39.45599496E-3,20.39999962,,,,,39.45599496E-3,20.20000076,,,,,39.45599496E-3,20.20000076,,,,,39.45599496E-3,20.20000076,
,,,39.47199509E-3,20.0000000,,,,,39.47199509E-3,20.20000076,,,,,39.47199509E-3,20.0000000,,,,,39.47199509E-3,20.20000076,
,,,39.48799521E-3,20.39999962,,,,,39.48799521E-3,20.20000076,,,,,39.48799521E-3,20.20000076,,,,,39.48799521E-3,20.0000000,
,,,39.50399533E-3,20.0000000,,,,,39.50399533E-3,20.20000076,,,,,39.50399533E-3,20.0000000,,,,,39.50399533E-3,20.0000000,
,,,39.51999545E-3,20.39999962,,,,,39.51999545E-3,20.20000076,,,,,39.51999545E-3,20.20000076,,,,,39.51999545E-3,20.20000076,
,,,39.53599557E-3,20.0000000,,,,,39.53599557E-3,20.20000076,,,,,39.53599557E-3,20.0000000,,,,,39.53599557E-3,20.20000076,
,,,39.55199569E-3,20.39999962,,,,,39.55199569E-3,20.20000076,,,,,39.55199569E-3,20.39999962,,,,,39.55199569E-3,20.20000076,
,,,39.56799582E-3,20.0000000,,,,,39.56799582E-3,20.20000076,,,,,39.56799582E-3,20.0000000,,,,,39.56799582E-3,20.20000076,
,,,39.58399594E-3,20.39999962,,,,,39.58399594E-3,20.20000076,,,,,39.58399594E-3,20.20000076,,,,,39.58399594E-3,20.20000076,
,,,39.59999606E-3,20.0000000,,,,,39.59999606E-3,20.20000076,,,,,39.59999606E-3,20.0000000,,,,,39.59999606E-3,20.0000000,
,,,39.61599618E-3,20.39999962,,,,,39.61599618E-3,20.20000076,,,,,39.61599618E-3,20.20000076,,,,,39.61599618E-3,20.20000076,
,,,39.63199630E-3,20.0000000,,,,,39.63199630E-3,20.20000076,,,,,39.63199630E-3,20.0000000,,,,,39.63199630E-3,20.0000000,
,,,39.64799643E-3,20.39999962,,,,,39.64799643E-3,20.20000076,,,,,39.64799643E-3,20.20000076,,,,,39.64799643E-3,20.20000076,
,,,39.66399655E-3,20.0000000,,,,,39.66399655E-3,20.20000076,,,,,39.66399655E-3,19.8000011,,,,,39.66399655E-3,20.20000076,
,,,39.67999667E-3,20.39999962,,,,,39.67999667E-3,20.20000076,,,,,39.67999667E-3,20.20000076,,,,,39.67999667E-3,20.20000076,
,,,39.69599679E-3,20.0000000,,,,,39.69599679E-3,20.20000076,,,,,39.69599679E-3,20.0000000,,,,,39.69599679E-3,20.20000076,
,,,39.71199691E-3,20.39999962,,,,,39.71199691E-3,20.20000076,,,,,39.71199691E-3,20.20000076,,,,,39.71199691E-3,20.20000076,
,,,39.72799703E-3,20.0000000,,,,,39.72799703E-3,20.20000076,,,,,39.72799703E-3,19.8000011,,,,,39.72799703E-3,20.0000000,
,,,39.74399716E-3,20.39999962,,,,,39.74399716E-3,20.20000076,,,,,39.74399716E-3,20.39999962,,,,,39.74399716E-3,20.20000076,
,,,39.75999728E-3,20.0000000,,,,,39.75999728E-3,20.20000076,,,,,39.75999728E-3,20.0000000,,,,,39.75999728E-3,20.20000076,
,,,39.77599740E-3,20.39999962,,,,,39.77599740E-3,20.20000076,,,,,39.77599740E-3,20.20000076,,,,,39.77599740E-3,20.20000076,
,,,39.79199380E-3,20.0000000,,,,,39.79199380E-3,20.20000076,,,,,39.79199380E-3,19.8000011,,,,,39.79199380E-3,20.20000076,
,,,39.80799392E-3,20.39999962,,,,,39.80799392E-3,20.20000076,,,,,39.80799392E-3,20.20000076,,,,,39.80799392E-3,20.20000076,
,,,39.82399404E-3,20.0000000,,,,,39.82399404E-3,20.20000076,,,,,39.82399404E-3,20.0000000,,,,,39.82399404E-3,20.20000076,
,,,39.83999416E-3,20.39999962,,,,,39.83999416E-3,20.20000076,,,,,39.83999416E-3,20.39999962,,,,,39.83999416E-3,20.0000000,
,,,39.85599428E-3,20.0000000,,,,,39.85599428E-3,20.20000076,,,,,39.85599428E-3,19.8000011,,,,,39.85599428E-3,20.20000076,
,,,39.87199441E-3,20.39999962,,,,,39.87199441E-3,20.20000076,,,,,39.87199441E-3,20.39999962,,,,,39.87199441E-3,20.20000076,
,,,39.88799453E-3,20.0000000,,,,,39.88799453E-3,20.20000076,,,,,39.88799453E-3,20.0000000,,,,,39.88799453E-3,20.20000076,
,,,39.90399465E-3,20.39999962,,,,,39.90399465E-3,20.20000076,,,,,39.90399465E-3,20.20000076,,,,,39.90399465E-3,20.20000076,
,,,39.91999477E-3,20.0000000,,,,,39.91999477E-3,20.20000076,,,,,39.91999477E-3,20.0000000,,,,,39.91999477E-3,20.0000000,
,,,39.93599489E-3,20.39999962,,,,,39.93599489E-3,20.20000076,,,,,39.93599489E-3,20.39999962,,,,,39.93599489E-3,20.20000076,
,,,39.95199502E-3,20.0000000,,,,,39.95199502E-3,20.20000076,,,,,39.95199502E-3,20.0000000,,,,,39.95199502E-3,20.20000076,
,,,39.96799514E-3,20.39999962,,,,,39.96799514E-3,20.20000076,,,,,39.96799514E-3,20.39999962,,,,,39.96799514E-3,20.20000076,
,,,39.98399526E-3,20.0000000,,,,,39.98399526E-3,20.20000076,,,,,39.98399526E-3,20.0000000,,,,,39.98399526E-3,20.20000076,
,,,39.99999538E-3,20.39999962,,,,,39.99999538E-3,20.20000076,,,,,39.99999538E-3,20.20000076,,,,,39.99999538E-3,20.0000000,
,,,40.01599550E-3,20.0000000,,,,,40.01599550E-3,20.20000076,,,,,40.01599550E-3,19.8000011,,,,,40.01599550E-3,20.20000076,
,,,40.03199562E-3,20.39999962,,,,,40.03199562E-3,20.20000076,,,,,40.03199562E-3,20.20000076,,,,,40.03199562E-3,20.0000000,
,,,40.04799575E-3,20.0000000,,,,,40.04799575E-3,20.20000076,,,,,40.04799575E-3,20.0000000,,,,,40.04799575E-3,20.20000076,
,,,40.06399587E-3,20.39999962,,,,,40.06399587E-3,20.39999962,,,,,40.06399587E-3,20.20000076,,,,,40.06399587E-3,20.20000076,
,,,40.07999599E-3,20.0000000,,,,,40.07999599E-3,20.20000076,,,,,40.07999599E-3,20.0000000,,,,,40.07999599E-3,20.20000076,
,,,40.09599611E-3,20.39999962,,,,,40.09599611E-3,20.20000076,,,,,40.09599611E-3,20.20000076,,,,,40.09599611E-3,20.0000000,
,,,40.11199623E-3,20.0000000,,,,,40.11199623E-3,20.20000076,,,,,40.11199623E-3,20.0000000,,,,,40.11199623E-3,20.20000076,
,,,40.12799636E-3,20.39999962,,,,,40.12799636E-3,20.20000076,,,,,40.12799636E-3,20.20000076,,,,,40.12799636E-3,20.20000076,
,,,40.14399648E-3,20.0000000,,,,,40.14399648E-3,20.20000076,,,,,40.14399648E-3,20.0000000,,,,,40.14399648E-3,20.0000000,
,,,40.15999660E-3,20.39999962,,,,,40.15999660E-3,20.20000076,,,,,40.15999660E-3,20.20000076,,,,,40.15999660E-3,20.20000076,
,,,40.17599672E-3,20.0000000,,,,,40.17599672E-3,20.20000076,,,,,40.17599672E-3,19.8000011,,,,,40.17599672E-3,20.0000000,
,,,40.19199684E-3,20.39999962,,,,,40.19199684E-3,20.20000076,,,,,40.19199684E-3,20.20000076,,,,,40.19199684E-3,20.20000076,
,,,40.20799696E-3,20.0000000,,,,,40.20799696E-3,20.20000076,,,,,40.20799696E-3,19.8000011,,,,,40.20799696E-3,20.20000076,
,,,40.22399709E-3,20.39999962,,,,,40.22399709E-3,20.20000076,,,,,40.22399709E-3,20.20000076,,,,,40.22399709E-3,20.0000000,
,,,40.23999721E-3,20.0000000,,,,,40.23999721E-3,20.20000076,,,,,40.23999721E-3,20.0000000,,,,,40.23999721E-3,20.20000076,
